name,price,url,category,city
Iron Scrap,,,metal-scrap,"Bissa Ji Ka Gowdon, Bikaner "
Iron Scrap,,,metal-scrap,"Sitapura, Jaipur "
Non-Ferrous Scrap,,https://www.indiamart.com/proddetail/non-ferrous-scrap-19680640933.html,metal-scrap,"Yelahanka, Bengaluru "
Metal Wire Scrap,,https://www.indiamart.com/proddetail/metal-wire-scrap-6523561591.html,metal-scrap,Rajkot 
Zinc Scrap,,https://www.indiamart.com/proddetail/zinc-scrap-4406735673.html,metal-scrap,"V. P. Road, Mumbai "
Battery Plate Scrap,,https://www.indiamart.com/proddetail/battery-plate-scrap-6591978912.html,metal-scrap,Chennai 
Non Ferros Metal Scrap,,https://www.indiamart.com/proddetail/non-ferros-metal-scrap-1253566873.html,metal-scrap,"G I D C Office, Vapi, Dist. Valsad "
Roofing Sheet Scraps,,https://www.indiamart.com/proddetail/roofing-sheet-scraps-19767075997.html,metal-scrap,"Alandur, Chennai "
Brass Scrap Brass Honey Imported Brass,Nickel Silver Scrap,,metal-scrap,"Sikandra, Agra "
Steel Angle Scrap,Steels Scrap,,metal-scrap,"Nandanvan, Nagpur "
Scrape,,,metal-scrap,"Sakinaka, Mumbai "
HMS Metal Scraps,Material:  Metal,,metal-scrap,"Thoothukudi, Dist. Tuticorin "
Heavy Iron Scrap,,https://www.indiamart.com/proddetail/heavy-iron-scrap-7797082033.html,metal-scrap,"Veerasandra, Bengaluru "
Manganese Scraps,,https://www.indiamart.com/proddetail/manganese-scraps-5738781362.html,metal-scrap,"Odhav, Ahmedabad "
Non Ferrous Metal Scraps,,,metal-scrap,Chennai 
Ferrous Metal Scrap,,https://www.indiamart.com/proddetail/ferrous-metal-scrap-6294760291.html,metal-scrap,"Prabhu Kalpana Nivas, Kolkata "
Iron scrap buyer service,,https://www.indiamart.com/proddetail/iron-scrap-buyer-service-22198842833.html,metal-scrap,"Gurgaon, Dist. Gurugram "
Copper Scraps,,https://www.indiamart.com/proddetail/copper-scraps-1704557873.html,metal-scrap,"Andheri East, Mumbai "
Automobile Scraps & Wastes,,https://www.indiamart.com/proddetail/automobile-scraps-wastes-2509096412.html,metal-scrap,Chennai 
SS 301 Sheet Cutting & Punching Scrap,Grade:  301,https://www.indiamart.com/proddetail/ss-301-sheet-cutting-punching-scrap-20561344630.html,metal-scrap,"Raj Bagh, Ghaziabad "
Lead Scrap,Purity:  Not Standard,https://www.indiamart.com/proddetail/lead-scrap-5760740473.html,metal-scrap,"Sadar Bazar, New Delhi "
"Silver Aluminium Scrap, For Automobile Industry",Color:  Silver,https://www.indiamart.com/proddetail/aluminium-scrap-16059860512.html,metal-scrap,Nagpur 
Non Ferrous Scrap,,https://www.indiamart.com/proddetail/non-ferrous-scrap-15937048688.html,metal-scrap,"Near Manesar Toll, Gurgaon, Dist. Gurugram "
Steels Scrap,Iron Scrap,,metal-scrap,"22 Godown Industrial Area, Jaipur "
Pipe Scrap,,,metal-scrap,"Amraiwadi, Ahmedabad "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-17091127033.html,metal-scrap,"Zamin Pallavaram, Chennai "
Iron Hastelloy B Scrap,Material:  Iron,https://www.indiamart.com/proddetail/hastelloy-b-scrap-22434480362.html,metal-scrap,New Delhi 
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-3551354362.html,metal-scrap,Ghaziabad 
Aluminium Scrap,,,metal-scrap,"Ambattur Tass Industrial Estate
, Tiruvallur "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-17005387197.html,metal-scrap,"Ghatkopar East, Mumbai "
Non Ferrous Metal Scrap,,https://www.indiamart.com/proddetail/non-ferrous-metal-scrap-7230289573.html,metal-scrap,Howrah 
Iron Scrap Metal,Usage/Application:  Metal Industry,,metal-scrap,"Rezimental Bazar, Secunderabad, Dist. Hyderabad "
iron & steel scrap wholesalers Best Quality Metals,,,metal-scrap,Tiruvallur 
MS Rolling Scrap for Industrial,Usage/Application:  Industrial,,metal-scrap,"Kalasipalayam, Bengaluru "
Exhaust Fan Scrap,Generator Scrap,,metal-scrap,"Mayapuri, Delhi "
Metals Scrap,,https://www.indiamart.com/proddetail/metals-scrap-20945398762.html,metal-scrap,"Choolaimedu, Chennai "
MS Boring,,https://www.indiamart.com/proddetail/ms-boring-3419260133.html,metal-scrap,Chennai 
Aluminium Scrap 6063 Extrusion,Anodised:  Yes,https://www.indiamart.com/proddetail/aluminium-scrap-6063-extrusion-15606490330.html,metal-scrap,Surat 
Ferrous Metal Scrap,Is It Non Ferrous:  Ferrous,https://www.indiamart.com/proddetail/ferrous-metal-scrap-19890308997.html,metal-scrap,"Naraina, New Delhi "
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-3887209655.html,metal-scrap,Pune 
Metal CRC Scrap,,https://www.indiamart.com/proddetail/metal-crc-scrap-13480449262.html,metal-scrap,"Byculla, Mumbai "
Mild Steel Scrap,,https://www.indiamart.com/proddetail/mild-steel-scrap-10327387773.html,metal-scrap,"Lokmanya Nagar, Nagpur "
Carbide Metal Scrap,,,metal-scrap,Jamnagar 
MS Scrap,,,metal-scrap,"Kalikund, Ahmedabad "
Radio Scrap Lead,,https://www.indiamart.com/proddetail/radio-scrap-lead-6377527048.html,metal-scrap,"Ambattur Industrial Estate, Chennai "
Tantalum Metal Scrap,,https://www.indiamart.com/proddetail/tantalum-metal-scrap-1393780762.html,metal-scrap,Hyderabad 
Cast Iron Borings,Non Ferrous Metal Scraps,https://www.indiamart.com/proddetail/cast-iron-borings-3686136991.html,metal-scrap,Coimbatore 
625 scrap 800 kg,Copper Content:  Nickel,,metal-scrap,Mumbai 
Mixed Scrap,,https://www.indiamart.com/proddetail/mixed-scrap-20225197533.html,metal-scrap,"Redhills, Chennai "
Titanium Scrap,,https://www.indiamart.com/proddetail/titanium-scrap-14339645148.html,metal-scrap,"Kurla West, Mumbai "
6 Inch To 12 Inch Pipes Industrial Scrap 2feets To 20 Feet,Iron Sheet Metal Scrap,,metal-scrap,"Yadav Colony, Hisar "
Heavy Melting Scrap,,https://www.indiamart.com/proddetail/heavy-melting-scrap-6245157388.html,metal-scrap,"Ballabgarh, Faridabad "
Iron Scrap,,,metal-scrap,"Chattarpur Enclave, Delhi "
"MRJ Alluminium Tense, For Automobile Industry",Material:  Alluminium,https://www.indiamart.com/proddetail/mrj-alluminium-tense-21182864833.html,metal-scrap,New Delhi 
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-3878632330.html,metal-scrap,"Nathupur Village, Gurgaon, Dist. Gurugram "
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-2167757062.html,metal-scrap,"Shahdara, Delhi "
Industrial Metal Scraps,,https://www.indiamart.com/proddetail/industrial-metal-scraps-3256216155.html,metal-scrap,"Lagggere, Bengaluru "
Iron And Metal Scrap,,https://www.indiamart.com/proddetail/iron-and-metal-scrap-4719904291.html,metal-scrap,Chennai 
Official scrap,,https://www.indiamart.com/proddetail/official-scrap-22360340473.html,metal-scrap,"Chanakyapuri, New Delhi "
Platinum Scrap,,https://www.indiamart.com/proddetail/platinum-scrap-2400804288.html,metal-scrap,"Asalpha, Mumbai "
Heavy Melting Steel Scraps & Re Rollables,,https://www.indiamart.com/proddetail/heavy-melting-steel-scraps-re-rollables-10639945588.html,metal-scrap,"Rajkamal Arcade, Gandhidham, Dist. Kachchh "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-1924141755.html,metal-scrap,"Industrial Area Phase 2, Chandigarh "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-16078885512.html,metal-scrap,"Akash Tower, Raipur "
Ni-Hard Scraps,,https://www.indiamart.com/proddetail/ni-hard-scraps-4989865388.html,metal-scrap,"Grant Road, Mumbai "
Manganese Metal Scrap,,https://www.indiamart.com/proddetail/manganese-metal-scrap-6224601533.html,metal-scrap,"Sadar Thana Road, New Delhi "
Non Ferrous Metal Scrap,,https://www.indiamart.com/proddetail/non-ferrous-metal-scrap-16392602812.html,metal-scrap,"Nand Dham Society, Jamnagar "
Yellow Brass Scrap,Color:  Yellow ,,metal-scrap,Bhavnagar 
Mix Scrap,,https://www.indiamart.com/proddetail/mix-scrap-17427994712.html,metal-scrap,"Sector-8, Gandhinagar, Dist. Gandhi Nagar "
MS Steel Tube,,,metal-scrap,Rewari 
MS Metal Scrap,,,metal-scrap,"Hegganahalli, Bengaluru "
Scrap,,,metal-scrap,"Sakchi, Jamshedpur, Dist. East Singhbhum "
Stainless Steel Scrap Grade 304,Stainless Steel Scrap,https://www.indiamart.com/proddetail/stainless-steel-scrap-grade-304-6447253848.html,metal-scrap,"Bharat Gas Godown, Coimbatore "
Used Rails,Origin:  Russia,https://www.indiamart.com/proddetail/used-rails-19311749288.html,metal-scrap,"Dhankawadi, Pune "
Building Dismantling Scrap,,https://www.indiamart.com/proddetail/building-dismantling-scrap-22161715833.html,metal-scrap,"Noida, Dist. Gautam Buddha Nagar "
"Stainless Steel Scrap In Grade Like 304, 316, 410, 430",,,metal-scrap,"B P Road, Bhayandar, Dist. Thane "
Alang Shipyard Scrap,,https://www.indiamart.com/proddetail/alang-shipyard-scrap-21100968497.html,metal-scrap,Surat 
Used Rail Scrap R50 R65,"Material:  Rail Scrap, Used Rails",,metal-scrap,"Korra, Hazaribag "
Metal Scraps,,,metal-scrap,"Panapalayam, Palladam, Dist. Coimbatore "
Scrap Metal And Iron,Material:  Iron And Metal,,metal-scrap,"Jaitpura, Varanasi "
Cupro Nickel 90/10 Metals Scrap,,https://www.indiamart.com/proddetail/cupro-nickel-90-10-metals-scrap-10732673762.html,metal-scrap,"Grant Road, Mumbai "
Tantalum Anode Scrap(sqaure) For Sale,,https://www.indiamart.com/proddetail/tantalum-anode-scrap-sqaure-for-sale-7690214373.html,metal-scrap,"Ground Floor, Mumbai "
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-4234227388.html,metal-scrap,Chennai 
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-4352895833.html,metal-scrap,"Phase- III, Gurgaon, Dist. Gurugram "
Iron Mixed Metal Scrap,,https://www.indiamart.com/proddetail/iron-mixed-metal-scrap-8937846848.html,metal-scrap,"Siddharth Complex, Rajkot "
CRCA Scrap,Country of Origin:  Made in India,https://www.indiamart.com/proddetail/crca-scrap-23220549788.html,metal-scrap,Nagpur 
Copper Scrap,Material:  Copper,,metal-scrap,"Waghawadi Road, Ghogha, Dist. Bhavnagar "
Heavy Melting Scrap,Cast Iron Scraps,,metal-scrap,"MIDC, Satara "
Trelleborg 12-220 Mm Metal Scraper,Brand:  Trelleborg,https://www.indiamart.com/proddetail/trelleborg-12-220-mm-metal-scraper-20663669291.html,metal-scrap,"Naganathapura, Bengaluru "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-6876069588.html,metal-scrap,"Delhi Road, Hisar "
MS Scrap,Uses:  It is used as a raw material for manufacturing of Iron and Steel related products,https://www.indiamart.com/proddetail/ms-scrap-19554403912.html,metal-scrap,Indore 
Nickel Scrap,Material:  Nickel Burada(Chura),https://www.indiamart.com/proddetail/nickel-scrap-20852225948.html,metal-scrap,Delhi 
Steel Iron Scrap,,,metal-scrap,"Machkowha, Guwahati, Dist. Kamrup "
Titanium Soild Scrap,Titanium Turning Scrap,,metal-scrap,"Jeedimetla, Hyderabad "
Heavy Metal Sheet Scrap,,,metal-scrap,"Batala  Road, Pune "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-8821982648.html,metal-scrap,Nagpur 
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-4483065355.html,metal-scrap,"Alang Ship Breaking Yard-Alang, Bhavnagar "
MS Scraps,,,metal-scrap,"Chandreshnagar, Jamnagar "
Scrap Iron From Tyres,,https://www.indiamart.com/proddetail/scrap-iron-from-tyres-7358760733.html,metal-scrap,Hyderabad 
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-4439600012.html,metal-scrap,Chennai 
Turnings Scraps,,https://www.indiamart.com/proddetail/turnings-scraps-6563923888.html,metal-scrap,Ahmedabad 
410 Stainless Series Scrap,,https://www.indiamart.com/proddetail/410-stainless-series-scrap-15263035630.html,metal-scrap,"C.P.Tank, Mumbai "
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-3857799130.html,metal-scrap,"Kalewadi, Ahmedabad "
Ferro Metal Handling,,https://www.indiamart.com/proddetail/ferro-metal-handling-9225774712.html,metal-scrap,"Dr. Zakir Hussain Avenue, Durgapur, Dist. Paschim Bardhaman "
Heavy Duty Metal Scrap,,https://www.indiamart.com/proddetail/heavy-duty-metal-scrap-5357193788.html,metal-scrap,New Delhi 
MS Scrap,,,metal-scrap,"Katrap, Kalyan, Dist. Thane "
M.S. Scraps,,https://www.indiamart.com/proddetail/m-s-scraps-2972931291.html,metal-scrap,Kolkata 
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-16742911888.html,metal-scrap,"Bellary, Dist. Ballari "
"CRCA MS SHEET METAL SCRAP, Packaging Type: Loose",Packaging Type:  LOOSE,,metal-scrap,Junagadh 
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-4612280655.html,metal-scrap,"Hriday Krishna Banerjee Lane, Howrah "
Catalytic Converter Scrap,,https://www.indiamart.com/proddetail/catalytic-converter-scrap-10566019291.html,metal-scrap,"Nungambakkam, Chennai "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-2373116073.html,metal-scrap,"Vijay Nagar, Bengaluru "
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-4578582688.html,metal-scrap,"Chembur, Mumbai "
Ferrous Shredded Metal Scrap,Heavy Melting Steel Scrap,https://www.indiamart.com/proddetail/ferrous-shredded-metal-scrap-10921358312.html,metal-scrap,"Dandeli, Dist. Uttara Kannada "
GI Scrap,,,metal-scrap,"Kadi, Dist. Mehsana "
"Silver Aluminium Scraps, For Automobile Industry",Color:  Silver,https://www.indiamart.com/proddetail/aluminium-scraps-16321503448.html,metal-scrap,"Patri, Parbhani "
Shipping Scrap,,https://www.indiamart.com/proddetail/shipping-scrap-10357121233.html,metal-scrap,"Kamrej Char Rasta, Surat "
C.I. Boring Scrap,,https://www.indiamart.com/proddetail/c-i-boring-scrap-7842260673.html,metal-scrap,"Ulsoor, Bengaluru "
NI Hard Scrap,,https://www.indiamart.com/proddetail/ni-hard-scrap-10546203591.html,metal-scrap,"Wazirpur Industrial Area, Delhi "
316 Stainless Steel Scrap,,https://www.indiamart.com/proddetail/316-stainless-steel-scrap-5729673048.html,metal-scrap,"Gulalwadi Circle, Mumbai "
Duplex Scrap,,https://www.indiamart.com/proddetail/duplex-scrap-20316154091.html,metal-scrap,"Crescent Mansion, Mumbai "
Tool Steel ( H13 Dies Scrap ),,https://www.indiamart.com/proddetail/tool-steel-h13-dies-scrap-3243936091.html,metal-scrap,"Anna Nagar, Chennai "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-18011560697.html,metal-scrap,"Keshav Complex, Baddi, Dist. Solan "
Brass Scraps,,https://www.indiamart.com/proddetail/brass-scraps-4165434773.html,metal-scrap,"Manjalpur, Vadodara "
SS Metal Scrap,,,metal-scrap,"Nehru Nagar, Gudur, Dist. Nellore "
Industrial Metal Scrap,,https://www.indiamart.com/proddetail/industrial-metal-scrap-11026107097.html,metal-scrap,"Loha Mandi, New Delhi "
Aluminum Window Scraps,Type of Aluminium Window:  section scraps,https://www.indiamart.com/proddetail/aluminum-window-scraps-15533581030.html,metal-scrap,"Surendranagar, Dist. Surendra Nagar "
GI Scrap,,https://www.indiamart.com/proddetail/gi-scrap-23704638855.html,metal-scrap,"Peelamedu, Coimbatore "
Aluminium Scrap,,,metal-scrap,"Kheroil, Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu "
Ferrous Scrap,,https://www.indiamart.com/proddetail/ferrous-scrap-15482623630.html,metal-scrap,"Thandalam, Chennai "
Stainless Steel Scrap,,,metal-scrap,"Netaji Subhash Chowk, New Delhi "
Ferrous & Non Ferrous Metal Scraps,Usage/Application:  Industrial,https://www.indiamart.com/proddetail/ferrous-non-ferrous-metal-scraps-19938807812.html,metal-scrap,"Rajaji Nagar, Bengaluru "
Cobalt Metal Scrap,,https://www.indiamart.com/proddetail/cobalt-metal-scrap-2291617333.html,metal-scrap,"Adhewada, Bhavnagar "
Welding Electrode Scrap,,,metal-scrap,Nagpur 
Pharmacy Scraps,"Color:  White, Light Brown",https://www.indiamart.com/proddetail/pharmacy-scraps-19539585248.html,metal-scrap,"MELAKOTTAIYUR, Kanchipuram "
Industrial Scrap,,,metal-scrap,"Thane West, Thane "
"M2 High Speed Steel Scrap, Packaging Type: Loose",Material Grade:  M2,https://www.indiamart.com/proddetail/m2-high-speed-steel-scrap-23161983288.html,metal-scrap,"Kurla, Thane "
Steel Scrap,,,metal-scrap,"Khokal Point, Amritsar "
Manganese Metal Waste Scrap,Ferrous Metal Waste Scraps,,metal-scrap,Vadodara 
Scrap Metal,Country of Origin:  Made in India,https://www.indiamart.com/proddetail/scrap-metal-22536615073.html,metal-scrap,"Mettur, Salem "
Nonferrous Scrap Metals,Industrial Metal Waste Scrap,https://www.indiamart.com/proddetail/nonferrous-scrap-metals-4243767988.html,metal-scrap,"Maruthi Nagar, Hosur, Dist. Krishnagiri "
Aluminium Expruded,,https://www.indiamart.com/proddetail/aluminium-expruded-13734850762.html,metal-scrap,"Jharmajri Post Office, Solan "
Iron Scrap,,,metal-scrap,"Kamalgazi, South 24 Parganas "
"Factory waste, for Industrial",Usage/Application:  Industrial,,metal-scrap,"Khajrana, Indore "
Textile Machinery Scrap,,https://www.indiamart.com/proddetail/textile-machinery-scrap-4043943955.html,metal-scrap,"west Street Keeranatham, Coimbatore "
Iron Scraps,,https://www.indiamart.com/proddetail/iron-scraps-3482446388.html,metal-scrap,"MKN Road, Chennai "
Aluminum Silver Foils Steel Scrap,Steel Scrap,,metal-scrap,"Wazirpur Industrial Area, Delhi "
Heavy Melting Scrap,,https://www.indiamart.com/proddetail/heavy-melting-scrap-19230866597.html,metal-scrap,"Mundka Indl Area, New Delhi "
Industrial Gutter Scrap,,https://www.indiamart.com/proddetail/industrial-gutter-scrap-10347035188.html,metal-scrap,"Gurgaon, Dist. Gurugram "
Ferrous Scrap Silicon Metal,,https://www.indiamart.com/proddetail/ferrous-scrap-silicon-metal-16567716630.html,metal-scrap,"Kukatpally, Hyderabad "
Cast Iron Scraps,,https://www.indiamart.com/proddetail/cast-iron-scraps-3357104391.html,metal-scrap,"Uppllipalayam PO, Coimbatore "
Secondary Defective Steel Slab,,https://www.indiamart.com/proddetail/secondary-defective-steel-slab-6877376888.html,metal-scrap,"Ghusuri, Howrah "
Ferrous Scrap,,https://www.indiamart.com/proddetail/ferrous-scrap-14106701273.html,metal-scrap,"Kilpauk, Chennai "
Lead Scrap,Purity:  Grade A,https://www.indiamart.com/proddetail/lead-scrap-24357828897.html,metal-scrap,"Yeswanthpur, Bengaluru "
Steel Metal Scrap,,https://www.indiamart.com/proddetail/steel-metal-scrap-6451473688.html,metal-scrap,Ahmedabad 
Industrial Metal Scrap,,,metal-scrap,"Rana Chowk, Muzaffarnagar "
Scrap,,https://www.indiamart.com/proddetail/scrap-19597954755.html,metal-scrap,"Thuravoor South, Alappuzha "
"Ms Scrap, Metal Plates",,https://www.indiamart.com/proddetail/ms-scrap-metal-plates-4796183455.html,metal-scrap,Rajkot 
Copper Scraps,,https://www.indiamart.com/proddetail/copper-scraps-1990697412.html,metal-scrap,"Pimpri Chinchwad, Dist. Pune "
"Cast Iron Scrap, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/cast-iron-scrap-23799422991.html,metal-scrap,Delhi 
MS Sheet Scrap,Ms Scrap,,metal-scrap,"Balanagar, Hyderabad "
Metal Keychange,₹50/ Piece,https://www.indiamart.com/proddetail/metal-keychange-19684036948.html,metal-scrap,Chennai 
Brass Scrap,₹290/ Kilogram,https://www.indiamart.com/proddetail/brass-scrap-17350984648.html,metal-scrap,"Bhujpura, Aligarh "
"Silver Aluminium Scrap, Size: Kg",₹140/ Kilogram,https://www.indiamart.com/proddetail/aluminium-scrap-21051484788.html,metal-scrap,Bengaluru 
Aluminum UBC Can Scrap,₹116/ Kg,https://www.indiamart.com/proddetail/aluminum-ubc-can-scrap-23178926688.html,metal-scrap,"RAJPUT PARA, Rajkot "
MS Plate Cutting Scrap,₹28.75/ Kilogram,,metal-scrap,"Kalamboli, Raigad "
"Metal Scraps, Wair Form",₹500/ Kilogram,https://www.indiamart.com/proddetail/metal-scraps-21197853212.html,metal-scrap,"Nalasopara (east), Palghar, Dist. Thane "
All type metal scrap byeer,Material:  Iron,https://www.indiamart.com/proddetail/all-type-metal-scrap-byeer-2849207688497.html,metal-scrap,"North Dumdum, Dist. North 24 Parganas "
Copper Multicolor Shredder Pickings,Material:  Copper,https://www.indiamart.com/proddetail/shredder-pickings-19162549197.html,metal-scrap,"Vasantkunj, Delhi "
Industrial Scrap,,https://www.indiamart.com/proddetail/industrial-scrap-19992742512.html,metal-scrap,"Rakhial, Ahmedabad "
Iron Scrap/Metal Scrap,,https://www.indiamart.com/proddetail/iron-scrap-metal-scrap-4411275512.html,metal-scrap,Mumbai 
Heavy Metal Scrap,,https://www.indiamart.com/proddetail/heavy-metal-scrap-2582972988.html,metal-scrap,"Gandhidham, Dist. Kachchh "
Tungsten Metal Scrap,Shredded Ferrous Metal Scraps,https://www.indiamart.com/proddetail/tungsten-metal-scrap-9387942148.html,metal-scrap,"Thoothukudi, Dist. Tuticorin "
Tin Plate Scrap,,,metal-scrap,"Near Vishkarma Mandir, New Delhi "
Alloy Metal Scraps,,,metal-scrap,"Agar Nagar, Ludhiana "
"Metal Scrap HMS 1 & 2, Rebars, Beams, Girders","Hms 1 & 2 And All Kinds Of Metal Scrap, Rebars, Girders, H...",,metal-scrap,"Kondhwa, Pune "
