name,price,url,category,city,metric
Casting Iron Scrap,"₹19,000/ tonne",https://www.indiamart.com/proddetail/casting-iron-scrap-22828126588.html,cast-iron-scraps,Jaipur ,tonne
"Cast Iron Scrap, For Metal Industry",₹27.5/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-21829181373.html,cast-iron-scraps,"Varachha, Surat ",kg
"Ms Casting Iron Scrap, For Foundry Industry","₹43,000/ tonne",https://www.indiamart.com/proddetail/ms-casting-iron-scrap-24237645473.html,cast-iron-scraps,"Belur Station Road, Howrah ",tonne
Cast Iron Loose Light Scrap,₹22/ kg,https://www.indiamart.com/proddetail/cast-iron-loose-light-scrap-7098562630.html,cast-iron-scraps,"Odhav, Ahmedabad ",kg
Grey Cast Iron Pipe Scrap,"₹45,900/ tonne",https://www.indiamart.com/proddetail/cast-iron-pipe-scrap-2849501571088.html,cast-iron-scraps,"Jamshedpur, Dist. East Singhbhum ",tonne
Cast Iron Casting Scraps,₹17/ kg,,cast-iron-scraps,Mumbai ,kg
"Cast Iron Scraps, For Foundry Industry",₹57/ kg,https://www.indiamart.com/proddetail/cast-iron-scraps-24749755573.html,cast-iron-scraps,Thane ,kg
Cast Iron Turning Scrap,₹22/ kg,https://www.indiamart.com/proddetail/cast-iron-turning-scrap-21933177162.html,cast-iron-scraps,"Indranagar, Bengaluru ",kg
Ci Casting Scrap,₹45/ kg,https://www.indiamart.com/proddetail/ci-casting-scrap-22264228833.html,cast-iron-scraps,Koppal ,kg
Cast Iron scrap,"₹45,000/ tonne",,cast-iron-scraps,"Bahadurpura, Hyderabad ",tonne
"Erc Cip Scrap, For Metal Industry",₹43/ kg,https://www.indiamart.com/proddetail/erc-cip-scrap-2850889608155.html,cast-iron-scraps,"Marudhar Colony, Bikaner ",kg
"Scrap duban, For Metal Industry",₹95/ kg,https://www.indiamart.com/proddetail/scrap-duban-2851601014248.html,cast-iron-scraps,Jalgaon ,kg
"cast iron scrap, For Business Use","₹25,950/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-21776441630.html,cast-iron-scraps,"Paota, Jodhpur ",tonne
"Cast Iron Angle Scrap, For Metal Industry",₹205/ kg,https://www.indiamart.com/proddetail/cast-iron-angle-scrap-25240134212.html,cast-iron-scraps,Ahmedabad ,kg
"Cast Iron Channel Scraps, For Metal Industry","₹40,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-channel-scraps-24282117155.html,cast-iron-scraps,"Bokaro Steel City, Dist. Bokaro ",tonne
"Casting Boora, Cast Iron Turning Scrap, Iron Scrap",₹37/ kg,https://www.indiamart.com/proddetail/casting-boora-cast-iron-turning-scrap-iron-scrap-23170895697.html,cast-iron-scraps,"Industrial Area, Ludhiana ",kg
All Type Of Scrap,₹22/ tonne,,cast-iron-scraps,"Thakkar Gram, Jabalpur ",tonne
Cast Iron Scrap,"₹15,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-12493350230.html,cast-iron-scraps,"Birla College, Kalyan, Dist. Thane ",tonne
Metal Cast Iron Scraps,"₹22,000/ tonne",https://www.indiamart.com/proddetail/metal-cast-iron-scraps-14624255233.html,cast-iron-scraps,"Darukhana, Mumbai ",tonne
"Cast Iron Scrap, For Foundry Industry",₹42/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22665959562.html,cast-iron-scraps,"Dada Nagar, Kanpur, Dist. Kanpur Nagar ",kg
"Cast Iron Scrap, For Casting",₹100/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-27596061448.html,cast-iron-scraps,Ahmedabad ,kg
Cast Iron Scrap,₹52/ kg,,cast-iron-scraps,"Basni, Jodhpur ",kg
Stainless Steel Foundry Industries,₹175/ kg,https://www.indiamart.com/proddetail/stainless-steel-foundry-industries-23881779948.html,cast-iron-scraps,Ludhiana ,kg
Ci Casting Scrap,₹42/ kg,,cast-iron-scraps,Coimbatore ,kg
Pure Iron Scrap,₹28/ kg,,cast-iron-scraps,Jalandhar ,kg
99% Recyclable CI Scrap,₹20/ kg,https://www.indiamart.com/proddetail/99-recyclable-ci-scrap-20835106091.html,cast-iron-scraps,"Sector 10, Noida, Dist. Gautam Buddha Nagar ",kg
"Cs, Alloy Steel Scraps Solid Scrap","₹35,000/ tonne",https://www.indiamart.com/proddetail/solid-scrap-22963017855.html,cast-iron-scraps,"Mandra Kuppam, Virudhachalam, Dist. Cuddalore ",tonne
cast iron scrap 5-15 kg pieces,"₹32,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-5-15-kg-pieces-20288717988.html,cast-iron-scraps,"Ghogha, Dist. Bhavnagar ",tonne
Cast Iron Scrap,₹45/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-16858952588.html,cast-iron-scraps,"Bagadganj, Nagpur ",kg
"Cast Iron CI Casting Scrap, For Metal Industry",₹27/ kg,https://www.indiamart.com/proddetail/ci-casting-scrap-22656364888.html,cast-iron-scraps,"Gayatri Nagar Main Road, Rajkot ",kg
Cast Iron Scrap,"₹37,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-20828166197.html,cast-iron-scraps,"Srinivasapuram, Avinashi, Dist. Coimbatore ",tonne
Cast Iron Scrap,₹15/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-11129342130.html,cast-iron-scraps,"Sector 8, Noida, Dist. Gautam Buddha Nagar ",kg
Ms Iron Scrap,₹35/ kg,,cast-iron-scraps,Kolkata ,kg
"Iron Scrap Buying, For Metal Industry","₹13,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-buying-2850712566855.html,cast-iron-scraps,"Hanamkonda, Warangal ",tonne
Computers Scrap Buyer Mumbai,"₹1,000/ tonne",https://www.indiamart.com/proddetail/computers-scrap-buyer-mumbai-22889342997.html,cast-iron-scraps,"Andheri east, Mumbai ",tonne
Sg Cast Iron Scrap,₹32/ kg,,cast-iron-scraps,"Manesar, Gurugram ",kg
MS Casting Iron Scrap,₹25/ kg,https://www.indiamart.com/proddetail/ms-casting-iron-scrap-11544229291.html,cast-iron-scraps,Nagpur ,kg
scrap,₹500/ kg,https://www.indiamart.com/proddetail/scrap-23210623362.html,cast-iron-scraps,"Durgapur, Dist. Paschim Bardhaman ",kg
Cast Iron Scrap,₹28/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22513155933.html,cast-iron-scraps,"Saroorpur Industrial Area, Faridabad ",kg
"Yemmiganur Black Cast Iron Scrap, For Metal Industry, Packaging Type: Loose","₹45,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-21393459662.html,cast-iron-scraps,"Yemmiganur, Kurnool ",tonne
Cast Iron Scrap,₹126/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2849311833912.html,cast-iron-scraps,"Pasighat, Dist. East Siang ",kg
"CAST IRON SCRAP, UP TO 400, For Casting",₹30/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22633613412.html,cast-iron-scraps,Bhavnagar ,kg
"Cast Iron Scraps, For Casting",₹44/ kg,https://www.indiamart.com/proddetail/cast-iron-scraps-21892123397.html,cast-iron-scraps,"Ganapathypudur, Coimbatore ",kg
"Hm Iron Scrap, 75 Kg",₹400/ kg,https://www.indiamart.com/proddetail/hm-iron-scrap-2851794684897.html,cast-iron-scraps,"RA, QA Zone, Sunabeda, Dist. Koraput ",kg
"Cast Iron Scrap, For Casting, 50 Kg",₹28/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-23280631097.html,cast-iron-scraps,"Kakinada, Dist. East Godavari ",kg
Cast Iron Scrap,₹21/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-17300743533.html,cast-iron-scraps,"Gota, Ahmedabad ",kg
Cast Iron Scrap,"₹24,500/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-18198864830.html,cast-iron-scraps,"Gundlav, Valsad ",tonne
"Cast Iron Scrap, , For Casting, 100 Kg",₹45/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851976360397.html,cast-iron-scraps,"Dalkhola, Dist. North Dinajpur ",kg
Cast Iron Scrap Buy and Sell,₹37/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-buy-and-sell-2850315285148.html,cast-iron-scraps,Salem ,kg
All Types Of Scrap Buyer,₹35/ kg,https://www.indiamart.com/proddetail/all-types-of-scrap-buyer-23872060297.html,cast-iron-scraps,"Chikhali, Pune ",kg
Hms CI Cast Melting Scrape,₹27/ kg,,cast-iron-scraps,Mumbai ,kg
"Iron Scrap, For Metal Industry",₹22/ kg,,cast-iron-scraps,"Chamanpura, Ahmedabad ",kg
Scrap Iron,₹30/ kg,,cast-iron-scraps,"Near 114, Indore ",kg
"Iron Scrap, For Metal Industry, 50 Kg",₹30/ kg,https://www.indiamart.com/proddetail/iron-scrap-26751078962.html,cast-iron-scraps,Agra ,kg
Engine Iron Scrap,₹42/ kg,https://www.indiamart.com/proddetail/engine-iron-scrap-2849119249512.html,cast-iron-scraps,Ghaziabad ,kg
Purple Iron Scrap,₹60/ kg,https://www.indiamart.com/proddetail/iron-scrap-2851567642112.html,cast-iron-scraps,Ghaziabad ,kg
"Iron Scrap, For Metal Industry",₹30/ kg,https://www.indiamart.com/proddetail/iron-scrap-22968167073.html,cast-iron-scraps,"Chirkunda, Dist. Dhanbad ",kg
Iron Scrap,"₹29,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-19860769762.html,cast-iron-scraps,Panipat ,tonne
Iron Scrap Buyers,₹21.5/ kg,,cast-iron-scraps,"Harmada, Nagaur ",kg
"Iron Scrap, For Metal Industry, 100 Kg",₹30/ kg,https://www.indiamart.com/proddetail/iron-scrap-2852399188362.html,cast-iron-scraps,"Kelwade, Pune ",kg
"Cast Iron Machinery Scrap, For Foundry Industry",₹55/ kg,https://www.indiamart.com/proddetail/cast-iron-machinery-scrap-24918528330.html,cast-iron-scraps,Howrah ,kg
"Industrial Iron Scrap, For Metal Industry",₹35/ kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-27105123633.html,cast-iron-scraps,"Rishra, Dist. Hooghly ",kg
"Iron scrap, For Metal Industry",₹26/ kg,https://www.indiamart.com/proddetail/iron-scrap-22440117588.html,cast-iron-scraps,"SECTOR 8, Noida, Dist. Gautam Buddha Nagar ",kg
Iron Scrap Buying,₹30/ kg,https://www.indiamart.com/proddetail/iron-scrap-buying-23563943012.html,cast-iron-scraps,"Bommakal, Karimnagar, Dist. Karim Nagar ",kg
Iron Scrap,₹40/ kg,https://www.indiamart.com/proddetail/iron-scrap-20177356630.html,cast-iron-scraps,"Chitkohra, Patna ",kg
Rectangular Construction Column Box,₹82/ kg,https://www.indiamart.com/proddetail/construction-column-box-22558401073.html,cast-iron-scraps,Hyderabad ,kg
Three Phase Iron scrap,₹50/ kg,https://www.indiamart.com/proddetail/iron-scrap-23830472162.html,cast-iron-scraps,"Near Keshopur School, Ambikapur, Dist. Surguja ",kg
"iron scrap, For Metal Industry",₹24/ kg,https://www.indiamart.com/proddetail/iron-scrap-22524713648.html,cast-iron-scraps,"Greater Noida, Dist. Gautam Buddha Nagar ",kg
Iron Scrap,₹17/ kg,,cast-iron-scraps,"Tirupathur, Tirupathur Sivaganga District ",kg
Iron Scrap,"₹20,000/ tonne",,cast-iron-scraps,"Gir Somnath, Veraval, Dist. Junagadh ",tonne
CI Boring Scrap,₹20/ kg,https://www.indiamart.com/proddetail/ci-boring-scrap-11299738055.html,cast-iron-scraps,"Balanagar, Hyderabad ",kg
Iron Scrap,₹39/ kg,https://www.indiamart.com/proddetail/iron-scrap-8092301491.html,cast-iron-scraps,"Chirkunda, Dhanbad ",kg
Iron Scrap,₹33/ kg,,cast-iron-scraps,"Korimpur  Natna jamtala, Karimpur, Dist. Nadia ",kg
"Industrial Iron Scrap, For Metal Industry",₹300/ kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-27089788330.html,cast-iron-scraps,Ahmedabad ,kg
"Brown Hms 1 & 2 Scraps Cast Iron Scraps, For Metal Industry, Packaging Type: Loose",₹40/ kg,https://www.indiamart.com/proddetail/hms-1-2-scraps-cast-iron-scraps-23337293412.html,cast-iron-scraps,"Netaji Subhash Place, Delhi ",kg
CI Boring,₹43/ kg,https://www.indiamart.com/proddetail/ci-boring-16309836562.html,cast-iron-scraps,"Sahitya Parishad, Kolkata ",kg
"Iron Rod Scrap, For Foundry Industry",₹70/ kg,https://www.indiamart.com/proddetail/iron-rod-scrap-26491638055.html,cast-iron-scraps,Sas Nagar ,kg
Iron Scrap,"₹49,500/ tonne",,cast-iron-scraps,"Kanpur, Dist. Kanpur Nagar ",tonne
"Iron Scrap, For Metal Industry",₹45/ kg,https://www.indiamart.com/proddetail/iron-scrap-21207328388.html,cast-iron-scraps,Mandsaur ,kg
"Metal Scrap Iron, Recyclable: Dcrap",₹45/ kg,https://www.indiamart.com/proddetail/metal-scrap-iron-23805913655.html,cast-iron-scraps,Nagpur ,kg
Iron Scrap,"₹45,000/ tonne",,cast-iron-scraps,"Mandi Gobindgarh, Dist. Fatehgarh Sahib ",tonne
CI Boring Scrap,₹45/ kg,https://www.indiamart.com/proddetail/ci-boring-scrap-15202893373.html,cast-iron-scraps,"Belgachia, Howrah ",kg
Cast Iron Boring Scrap,₹32/ kg,,cast-iron-scraps,"khed, Pune ",kg
Cast Iron Scrap,₹44/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-6514421673.html,cast-iron-scraps,Coimbatore ,kg
CI Castings Scraps,₹27.75/ kg,,cast-iron-scraps,"Kalamboli, Raigad ",kg
Cast Iron Scraps,"₹42,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-scraps-2851583399848.html,cast-iron-scraps,Ahmedabad ,tonne
Scrap,₹45/ kg,,cast-iron-scraps,"Dhan Mandi, Mandsaur ",kg
"Automobile Cast Iron Scraps, For Manufacturing",₹40/ kg,,cast-iron-scraps,Chennai ,kg
Industrial Cast Iron Scraps,"₹1,000/ kg",,cast-iron-scraps,Chennai ,kg
Cast Iron Scrap,₹40/ kg,,cast-iron-scraps,"Ballabgarh, Faridabad ",kg
Cast Iron Scraps,₹40/ kg,,cast-iron-scraps,Bhavnagar ,kg
Cast Iron Scraps,₹34/ kg,,cast-iron-scraps,"Tirupati, Dist. Chittoor ",kg
Cast Iron CI Scrap,₹36/ kg,,cast-iron-scraps,"Valasaravakkam, Chennai ",kg
Railway Iron Scrap,₹38/ kg,,cast-iron-scraps,Nainital ,kg
Cast Iron Scrap,"₹28,750/ tonne",,cast-iron-scraps,"Magadi Main Road, Bengaluru ",tonne
Old Ci Casting Scrap Dagchune,₹48/ kg,,cast-iron-scraps,New Delhi ,kg
Ci Casting Scrap,₹43/ kg,,cast-iron-scraps,"COAMBATUR, Coimbatore ",kg
Andcur Iron Scrap,₹54/ kg,,cast-iron-scraps,Ghaziabad ,kg
Cast Iron Scraps,₹43/ kg,,cast-iron-scraps,"Asind, Dist. Bhilwara ",kg
Cast Iron Scraps,₹40/ kg,,cast-iron-scraps,Bengaluru ,kg
Cast Iron Scraps,₹35/ kg,,cast-iron-scraps,Bhilwara ,kg
Cast Iron Scrap Metal,₹38/ kg,,cast-iron-scraps,"Kodungaiyur, Chennai ",kg
Cast Iron Scraps,₹346/ kg,,cast-iron-scraps,Tiruvallur ,kg
Cast Iron Scrap,₹21/ kg,,cast-iron-scraps,"Phagwara, Dist. Kapurthala ",kg
Scrap,₹22/ kg,,cast-iron-scraps,Pune ,kg
Cast Iron Scrap,₹42/ kg,,cast-iron-scraps,Agra ,kg
Automobile Cast Iron Scrap,"₹22,000/ tonne",,cast-iron-scraps,Banda ,tonne
Mould Scrap,₹30/ kg,,cast-iron-scraps,"park street, Kolkata ",kg
Slag Scrap,"₹1,700/ tonne",,cast-iron-scraps,Nashik ,tonne
CI SCRAP,"₹20,000/ tonne",,cast-iron-scraps,"Gudur, Nellore ",tonne
Cast Iron Scraps,₹45/ kg,,cast-iron-scraps,"AUTONAGAR IDA GAJUWAKA, Visakhapatnam ",kg
Iron Caste Scrab,₹50/ kg,,cast-iron-scraps,Ludhiana ,kg
Cast Iron Scraps,₹40/ kg,,cast-iron-scraps,"Bakaram, Musheerabad, Hyderabad ",kg
Ferrous Steel Scrap,₹30/ kg,https://www.indiamart.com/proddetail/ferrous-steel-scrap-4366425897.html,ferrous-scrap,"Girgaon, Mumbai ",kg
"Nickel -200 round scraps, 50 Kg","₹2,000/ kg",https://www.indiamart.com/proddetail/nickel-200-round-scraps-2851551438648.html,ferrous-scrap,Mumbai ,kg
"Ferrous Iron Scrap, For Casting","₹41,000/ tonne",https://www.indiamart.com/proddetail/ferrous-iron-scrap-2851100136391.html,ferrous-scrap,"Paradwip, Dist. Jagatsinghapur ",tonne
"Ferrous Iron Scrap, For Metal Industry",₹35/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26630864930.html,ferrous-scrap,"Bhangar Mohalla, New Delhi ",kg
"Alloy Steel 17CrNiMo6-7 Scrap (Bar, Plate, Block, Forgings)",₹27/ kg,https://www.indiamart.com/proddetail/alloy-steel-17crnimo6-7-scrap-bar-plate-block-forgings-6379713812.html,ferrous-scrap,"Grant Road, Mumbai ",kg
Non Ferrous Scrap Metal,"₹2,000/ kg",https://www.indiamart.com/proddetail/non-ferrous-scrap-metal-2869281248.html,ferrous-scrap,"Odhav, Ahmedabad ",kg
"Ss Ferrous Waste Scrap, For Industrial",₹19/ kg,https://www.indiamart.com/proddetail/ferrous-waste-scrap-7316832488.html,ferrous-scrap,"Kumbharwada, Bhavnagar ",kg
MS(IRON) Ferrous Metal Scrap,"₹35,000/ tonne",https://www.indiamart.com/proddetail/ferrous-metal-scrap-27509434048.html,ferrous-scrap,"FAZALGANJ, Kanpur, Dist. Kanpur Nagar ",tonne
Industrial Ferrous Metal Scrap,₹30/ kg,https://www.indiamart.com/proddetail/industrial-ferrous-metal-scrap-21479743930.html,ferrous-scrap,"Rajaji Nagar, Bengaluru ",kg
"Ferrous Iron Scrap, For Metal Industry",₹38/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-2849667473497.html,ferrous-scrap,"Sihor, Dist. Bhavnagar ",kg
"Ferrous Scrap, For Metal Industry",₹400/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-24154080888.html,ferrous-scrap,Bengaluru ,kg
Ferrous Shredded Scrap,₹400/ kg,https://www.indiamart.com/proddetail/ferrous-shredded-scrap-20660875912.html,ferrous-scrap,Bengaluru ,kg
Ferrous CR Punching Scrap,"₹20,000/ tonne",https://www.indiamart.com/proddetail/ferrous-cr-punching-scrap-14650549391.html,ferrous-scrap,"Darukhana, Mumbai ",tonne
Ferrous Metal Scrap,₹72/ kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-11560137873.html,ferrous-scrap,"Anna Nagar, Chennai ",kg
Ferrous Scrap,₹25/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-14322411530.html,ferrous-scrap,"Friends Colony, Nagpur ",kg
"Mild Steel Ferrous Iron Scrap, For Metal Industry",₹48/ tonne,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26189100797.html,ferrous-scrap,Indore ,tonne
Ferrous Metal Scrap,₹35/ kg,,ferrous-scrap,Saiha ,kg
Manganese Ferrous Scrap,₹34/ kg,https://www.indiamart.com/proddetail/manganese-ferrous-scrap-19410557630.html,ferrous-scrap,"Sangareddy, Hyderabad ",kg
Ferrous Light Scrap,₹13/ kg,https://www.indiamart.com/proddetail/ferrous-light-scrap-13487224197.html,ferrous-scrap,"Dabhoi Ring Road, Vadodara ",kg
Cast Iron Ferrous Scrap,₹26/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-21932792991.html,ferrous-scrap,"Indranagar, Bengaluru ",kg
Turing Bricks Ferrous Scrap,₹34/ kg,https://www.indiamart.com/proddetail/turing-bricks-ferrous-scrap-9387262155.html,ferrous-scrap,"Lokmanya Nagar, Ichalakaranji, Dist. Kolhapur ",kg
Iron Ferrous Scrap,₹12/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-22190102830.html,ferrous-scrap,Bengaluru ,kg
"Ferrous CR Punching Scrap, For Metal Industry",₹29/ kg,https://www.indiamart.com/proddetail/ferrous-cr-punching-scrap-22940964462.html,ferrous-scrap,"Hargude Wasti, Pune ",kg
Ferrous Scrap,₹35/ kg,,ferrous-scrap,Sonipat ,kg
"Ferrous Iron Scrap, For Casting",₹37/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-25506357797.html,ferrous-scrap,New Delhi ,kg
"Ferrous Scrap, For Foundry Industry",₹100/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-22993160212.html,ferrous-scrap,Rajkot ,kg
Ferrous Iron Scrap,₹110/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-16270121530.html,ferrous-scrap,"Shalimar Bagh, New Delhi ",kg
"Ferrous Scrap, For Metal Industry",₹120/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-22435569330.html,ferrous-scrap,Hyderabad ,kg
Ferrous Metal Scrap,₹21/ kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-21713703973.html,ferrous-scrap,Bengaluru ,kg
"Ferrous Iron Scrap, For Foundry Industry",₹38/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26108638833.html,ferrous-scrap,Dehradun ,kg
Ferrous Scrap,₹60/ kg,,ferrous-scrap,"Najafgarh Road Industrial Area, New Delhi ",kg
Ferrous Scrap,₹150/ kg,,ferrous-scrap,"Peenya, Bengaluru ",kg
Ferrous Metal Scrap,₹45/ kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-25910397691.html,ferrous-scrap,"Madapatana Village Haragadde,Rural, Bengaluru ",kg
Ferrous And Non Ferrous Scrap,₹750/ kg,https://www.indiamart.com/proddetail/ferrous-and-non-ferrous-scrap-16180889788.html,ferrous-scrap,"Hanuman Marg Road, Faridabad ",kg
"Ferrous Scrap, For Metal Industry",₹37/ kg,,ferrous-scrap,Lakhisarai ,kg
Ferrous And Non Ferrous Scrap,₹18/ kg,,ferrous-scrap,"Kalvibid, Bhavnagar ",kg
"Ferrous Waste And Scrap, For Casting","₹4,000/ kg",https://www.indiamart.com/proddetail/ferrous-waste-and-scrap-2850551430455.html,ferrous-scrap,Faridabad ,kg
"Ferrous Storage Trunk Iron Steel Scrap, For Casting",₹42/ kg,https://www.indiamart.com/proddetail/ferrous-storage-trunk-iron-steel-scrap-2851644610233.html,ferrous-scrap,"Nanjangud, Dist. Mysuru ",kg
Ferrous Metal Scrap,₹250/ kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-15084021273.html,ferrous-scrap,"Noida, Dist. Gautam Buddha Nagar ",kg
Ferrous Metal Scrap,₹22/ kg,,ferrous-scrap,"Adajan, Surat ",kg
"Ferrous Scrap, for Metal Industry",₹28/ kg,https://www.indiamart.com/proddetail/ferrous-scrap-15047337712.html,ferrous-scrap,Faridabad ,kg
"Used Rails R50 R65 Ferrous Scrap, For Metal Industry","₹14,500/ tonne",https://www.indiamart.com/proddetail/used-rails-r50-r65-ferrous-scrap-2850429876330.html,ferrous-scrap,Nashik ,tonne
Rail Iron Scrap,"₹35,000/ tonne",https://www.indiamart.com/proddetail/rail-iron-scrap-23504087791.html,ferrous-scrap,"SADHU VASWANI ROAD, Rajkot ",tonne
"Iron Scrap, For Metal Industry",₹30/ kg,https://www.indiamart.com/proddetail/iron-scrap-26003473491.html,ferrous-scrap,Bhavnagar ,kg
