name,price,url,category,city
Buy UBC Aluminium Used Beverage Cans Scrap - Aluminum UBC Scrap Used Beverage Can Scrap For Sale,"₹37,192/ Tonne",https://www.indiamart.com/proddetail/buy-ubc-aluminium-used-beverage-cans-scrap-aluminum-ubc-scrap-used-beverage-can-scrap-for-sale-2850361289073.html,industrial-scrap,"PRATAPGARH, Rajasthan, Pratapgarh, Dist. Chittorgarh "
Iron Scrap,₹17/ Kg,,industrial-scrap,"Tirupathur, Tirupathur Sivaganga District "
Zinc Scrap,₹190/ 1kg,,industrial-scrap,"Udyognagar, Jamnagar "
Mixed Baled Pet Bottle Scrap Bale,₹30/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-bale-2850811772312.html,industrial-scrap,Durg 
"CR Steel Trimming Scrap, Thickness: 0-2mm","₹30,000/ Ton",https://www.indiamart.com/proddetail/cr-steel-trimming-scrap-20627923955.html,industrial-scrap,"Nangloi, Delhi "
"Solid Brown Mild Steel Scrap, for Metal Industry",₹23/ Kilogram,https://www.indiamart.com/proddetail/mild-steel-scrap-21341550112.html,industrial-scrap,Jhajjar 
mix Heavy Metal Scraps,₹35/ KG,https://www.indiamart.com/proddetail/heavy-metal-scraps-21526583033.html,industrial-scrap,"Sd School Una Road Gullavari, Hoshiarpur "
Scrap Dealer Used Buttery Scrap/Buyer In Bengaluru,₹70/ Kg,https://www.indiamart.com/proddetail/used-buttery-scrap-buyer-13304237088.html,industrial-scrap,"Doddabomasandra, Bengaluru "
Brass Metal Scrap Seller,₹470/ Kg,,industrial-scrap,Solapur 
SS Scrap,₹55/ Kilogram,https://www.indiamart.com/proddetail/ss-scrap-15553057697.html,industrial-scrap,"Rakhial, Ahmedabad "
Stainless Steel Monel Scrap,₹200/ Kg,https://www.indiamart.com/proddetail/monel-scrap-18359762130.html,industrial-scrap,"Tikiapara, Kolkata "
Industrial Brass Scrap,₹308/ Kg,,industrial-scrap,Jamnagar 
Tricone Bit Scrap,₹150/ Kg,https://www.indiamart.com/proddetail/tricone-bit-scrap-22956310830.html,industrial-scrap,"Focal Point, Ludhiana "
"Iron Industrial Scrap, Packaging Type: Loose, Bars Offcuts",₹25/ Kg,https://www.indiamart.com/proddetail/iron-industrial-scrap-22410641597.html,industrial-scrap,"ROYAPURAM, Chennai "
Heavy Metal Scrap,₹22/ Kilogram,,industrial-scrap,"Kotla Road, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Iron Scrap,₹20/ Kilogram,,industrial-scrap,"Penukonda, Anantapur "
"Iron Automobile Alternator Scrap, For Industrial, Loose",₹150/ Kg,https://www.indiamart.com/proddetail/automobile-alternator-scrap-27122438997.html,industrial-scrap,"Main Road Focal Point, Ludhiana "
Industrial Brass Scrap,₹250/ Kilogram,https://www.indiamart.com/proddetail/industrial-brass-scrap-20419585097.html,industrial-scrap,Delhi 
Iron Scrap,"₹23,000/ Metric Ton",https://www.indiamart.com/proddetail/iron-scrap-22555532333.html,industrial-scrap,Udhampur 
MS Metal Scrap,₹31/ Kg,https://www.indiamart.com/proddetail/ms-metal-scrap-19203304973.html,industrial-scrap,"Sardar Nagar, Morbi "
Heavy Metal Scraps,₹28/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scraps-22469045348.html,industrial-scrap,Chennai 
Nickel Scrap,₹900/ Kilogram,https://www.indiamart.com/proddetail/nickel-scrap-20066566130.html,industrial-scrap,"Erode Fort, Erode "
Lead Scrap,₹150/ Kg,,industrial-scrap,"Pitampura, New Delhi "
Solid 99% Industrial Grade Zinc Scraps,₹230/ Kg,https://www.indiamart.com/proddetail/industrial-grade-zinc-scraps-25933735991.html,industrial-scrap,Delhi 
"Iron Scrap, For Metal Industry","₹38,000/ Ton",https://www.indiamart.com/proddetail/iron-scrap-22557076188.html,industrial-scrap,"Velachery, Chennai "
"Mild Steel Industrial MS Scraps, For Metal Industry, Packaging Type: Gunny Bag","₹33,000/ Tonne",https://www.indiamart.com/proddetail/industrial-ms-scraps-23013895097.html,industrial-scrap,"Ratiyal, Ahmedabad "
"Iron Scrap, For foundry",₹23/ Kg,https://www.indiamart.com/proddetail/iron-scrap-21531620097.html,industrial-scrap,"GIDC, Veraval, Dist. Junagadh "
"Aluminum Radiator Scrap, For Metal Industry",₹135/ Kilogram,https://www.indiamart.com/proddetail/aluminum-radiator-scrap-22893471191.html,industrial-scrap,Mumbai 
"Mild Steel Black MS Scrap, For Metal Industry, Packaging Type: Loose","₹40,000/ Tonne",https://www.indiamart.com/proddetail/black-ms-scrap-23208552588.html,industrial-scrap,"Vivekananda Colony, Howrah "
"Iron Heavy Industrial Scrap, For Recycle",₹300/ Kg,https://www.indiamart.com/proddetail/heavy-industrial-scrap-24213963655.html,industrial-scrap,Faridabad 
"Iron Scrap, For Metal Industry, 50 Kg",₹30/ Kg,https://www.indiamart.com/proddetail/iron-scrap-26751078962.html,industrial-scrap,Agra 
"Bhushan CRC Tube Cut Scrap, Size: 2 Inch","₹39,000/ Ton",https://www.indiamart.com/proddetail/crc-tube-cut-scrap-23684453148.html,industrial-scrap,"PARTAP NAGAR, Ludhiana "
"SS 304 Industrial Scrap, Packaging Type: Loose, 2 Ton",₹165/ Kg,https://www.indiamart.com/proddetail/ss-304-industrial-scrap-22917774955.html,industrial-scrap,Jalandhar 
Stainless Steel SS 304 Industrial Scrap,"₹95,647.5/ Metric Ton",https://www.indiamart.com/proddetail/ss-304-industrial-scrap-20268298273.html,industrial-scrap,"Saket, New Delhi "
Iron Scrap,"₹20,000/ Ton",,industrial-scrap,"Gir Somnath, Veraval, Dist. Junagadh "
Circle Scrap,₹45/ Kilogram,https://www.indiamart.com/proddetail/circle-scrap-18596349362.html,industrial-scrap,"Nandgram, Ghaziabad "
"Heavy Metal Scraps, For It's Scrap",₹35/ Kilogram,https://www.indiamart.com/proddetail/heavy-metal-scraps-22541844530.html,industrial-scrap,"VP Teejvad, Dungarpur "
Scrap,,https://www.indiamart.com/proddetail/scrap-2852513526897.html,industrial-scrap,Faridabad 
Scrap Material,Material:  all type material,https://www.indiamart.com/proddetail/scrap-material-22451163991.html,industrial-scrap,Amroha 
CRGO Traming Scrap,,https://www.indiamart.com/proddetail/crgo-traming-scrap-11580767888.html,industrial-scrap,"Makarpura, Vadodara "
Scrap,,,industrial-scrap,Raipur 
Iron Industrial Scrap,Material:  Iron,https://www.indiamart.com/proddetail/industrial-scrap-26171095548.html,industrial-scrap,"Noida, Uttar Pradesh, Noida, Dist. Gautam Buddha Nagar "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-3878632097.html,industrial-scrap,"Nathupur Village, Gurgaon, Dist. Gurugram "
Iron Industrial Machine Scrap,Material:  Iron,https://www.indiamart.com/proddetail/industrial-machine-scrap-23157021812.html,industrial-scrap,Bengaluru 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-14031243333.html,industrial-scrap,"Narol Sarkhej Highway, Ahmedabad "
Aluminium Scrap,,,industrial-scrap,"Alangulam Taluk, Tirunelveli "
Industrial Metal Scrap,,https://www.indiamart.com/proddetail/industrial-metal-scrap-11026107097.html,industrial-scrap,"Loha Mandi, New Delhi "
Metals Scrap,,https://www.indiamart.com/proddetail/metals-scrap-20945398762.html,industrial-scrap,"Choolaimedu, Chennai "
Aluminium Scrap,,,industrial-scrap,"Kheroil, Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu "
Metals (Ferrous),,https://www.indiamart.com/proddetail/metals-ferrous-6751506912.html,industrial-scrap,", Jeevan Nagar, Ludhiana "
Brake Drum Scraps,,https://www.indiamart.com/proddetail/brake-drum-scraps-3874382788.html,industrial-scrap,"Pappanaickenpalayam, Coimbatore "
CRC Scraps,,https://www.indiamart.com/proddetail/crc-scraps-3357118273.html,industrial-scrap,"Uppllipalayam PO, Coimbatore "
Paper Scrap,,https://www.indiamart.com/proddetail/paper-scrap-2662434291.html,industrial-scrap,"Vivekanand Society, Chotila, Dist. Surendra Nagar "
Metal Scraps,,,industrial-scrap,"Sachin, Surat "
Trump Aluminum Scrap,,https://www.indiamart.com/proddetail/trump-aluminum-scrap-6563874362.html,industrial-scrap,Ahmedabad 
Mix Scrap,,https://www.indiamart.com/proddetail/mix-scrap-17427994712.html,industrial-scrap,"Sector-8, Gandhinagar, Dist. Gandhi Nagar "
Rejected Preform Scrap,,https://www.indiamart.com/proddetail/rejected-preform-scrap-22579788197.html,industrial-scrap,"Buwapada, Thane "
Machinery Scrap,,https://www.indiamart.com/proddetail/machinery-scrap-13923354297.html,industrial-scrap,"Delhi Ncr, Noida, Dist. Gautam Buddha Nagar "
Black Nylon PA 6 Industrial Scrap,Color:  Black,https://www.indiamart.com/proddetail/nylon-pa-6-industrial-scrap-25365187230.html,industrial-scrap,"Marathahalli, Bengaluru "
Industrial Aluminum Trump Scrap,Aluminium Industrial Scrap,,industrial-scrap,"Work Shop Road, Vadodara "
Automobile Scraps,,https://www.indiamart.com/proddetail/automobile-scraps-3616155833.html,industrial-scrap,Oragadam Industrial Area 
Molly Catalyst Scrap,,,industrial-scrap,"Allahabad     212301, Prayagraj "
Power Tools Scrap,Machinery Scrap,https://www.indiamart.com/proddetail/power-tools-scrap-14043961433.html,industrial-scrap,Nashik 
"Granules Gray ZORBA Dust Rawali, Size: 1mm Below",Size:  1MM Below,https://www.indiamart.com/proddetail/zorba-dust-rawali-25555126588.html,industrial-scrap,"kathawada indore highway, Ahmedabad "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-20852759912.html,industrial-scrap,"Alandur, Chennai "
All Type of Scraps,,https://www.indiamart.com/proddetail/all-type-of-scraps-7119737755.html,industrial-scrap,"MELAKOTTAIYUR, Kanchipuram "
Machinery Scrap gater mill,,,industrial-scrap,"40 Foota Road, Delhi "
News Paper Scrap,,https://www.indiamart.com/proddetail/news-paper-scrap-1741372462.html,industrial-scrap,"Ameerpet, Hyderabad "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-13862836697.html,industrial-scrap,"Baroda Road, Halol, Dist. Panch Mahals "
Grenait Malti Segment Scrap,,,industrial-scrap,"Ghandhi Nagar, Madanganj, Kishangarh, Ajmer "
Scrap,,https://www.indiamart.com/proddetail/scrap-6080480455.html,industrial-scrap,"Parmeshwar Society, Rajkot "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-14267626162.html,industrial-scrap,"Pilena Nagar, Palghar, Dist. Thane "
New Metal Scrap,,https://www.indiamart.com/proddetail/new-metal-scrap-13005417055.html,industrial-scrap,"Thoothukudi, Dist. Tuticorin "
we buy all typed of Machinery,,https://www.indiamart.com/proddetail/we-buy-all-typed-of-machinery-8946242112.html,industrial-scrap,Mumbai 
Building Dismantling Scrap,,https://www.indiamart.com/proddetail/building-dismantling-scrap-22198857430.html,industrial-scrap,"Gurgaon, Dist. Gurugram "
Industrial Plastic Scrap,,https://www.indiamart.com/proddetail/industrial-plastic-scrap-24174959612.html,industrial-scrap,"Sector 69, Noida, Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
Chrome Scrap,,https://www.indiamart.com/proddetail/chrome-scrap-12930132555.html,industrial-scrap,"Vavdi, Rajkot "
Industrial Steel Scrap,Industrial Aluminum Scraps,,industrial-scrap,"Rana Chowk, Muzaffarnagar "
Industrial Scraps,,https://www.indiamart.com/proddetail/industrial-scraps-5836869191.html,industrial-scrap,"Ettayapuram Road road extension, Thoothukudi, Dist. Tuticorin "
Aluminium Scrap,Packaging Type:  Loose,https://www.indiamart.com/proddetail/aluminium-scrap-20118780633.html,industrial-scrap,"Mubarkpur, New Delhi "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-2404690073.html,industrial-scrap,Surat 
Industrial Scraps,,,industrial-scrap,"GT Road, Batala, Dist. Gurdaspur "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-1900015555.html,industrial-scrap,"Prahlad Nagar, Ahmedabad "
Aluminium Scrap,,,industrial-scrap,Bilaspur 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-16540599712.html,industrial-scrap,"Kandivali West, Mumbai "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-4234192988.html,industrial-scrap,Chennai 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-10515242288.html,industrial-scrap,"Southern Avenue, Kolkata "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-3005960288.html,industrial-scrap,Bikaner 
Paper Scrap,,https://www.indiamart.com/proddetail/paper-scrap-2986180073.html,industrial-scrap,"Rajangaon, Aurangabad "
Ceramic Scrap,,https://www.indiamart.com/proddetail/ceramic-scrap-9159073412.html,industrial-scrap,"Madhav Residency, Rajkot "
Aluminium Scrap,Gun Metal Bronze Scrap,https://www.indiamart.com/proddetail/aluminium-scrap-12186177097.html,industrial-scrap,"Parsana Society, Rajkot "
Aluminium Scrap,,,industrial-scrap,"BBD Bagh, Kolkata "
"SS Scrap, 25 Kg",Packaging Size:  25 Kg,https://www.indiamart.com/proddetail/scrap-2851288380948.html,industrial-scrap,"Itiyathok Thana, Balrampur "
Punching Scrap,,https://www.indiamart.com/proddetail/punching-scrap-6705424230.html,industrial-scrap,"Krishnamoorthy Nagar, Chennai "
MS Grinding Dust Scrap,,,industrial-scrap,"Kadodra, Surat "
Stainless Steel Scrap,"Grade:  304, 304 L, 316, 316 L, 410",,industrial-scrap,"Odhav, Ahmedabad "
Industrial Scraps and Circles,,,industrial-scrap,"Anand Parbat, New Delhi "
Machinery Scarp,,https://www.indiamart.com/proddetail/machinery-scarp-6341386891.html,industrial-scrap,Rajkot 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-11346959462.html,industrial-scrap,"Ward 7, North Gujarat "
I T Scrap,,https://www.indiamart.com/proddetail/i-t-scrap-13612667891.html,industrial-scrap,"Malad East, Mumbai "
Old Machinery Scrap purchase,Industrial Metal Scrap Purchase,,industrial-scrap,"New Janta Nagar, Ludhiana "
Scraps,,,industrial-scrap,"Jagdalpur, Dist. Bastar "
Pump Scrap,,https://www.indiamart.com/proddetail/pump-scrap-10346909762.html,industrial-scrap,"Gurgaon, Dist. Gurugram "
Copper Scrap 1,,https://www.indiamart.com/proddetail/copper-scrap-1-3338900755.html,industrial-scrap,"Sector 4, Ghaziabad "
Imported Aluminum Scrap Aluminium Scrap,Material:  Aluminum Scrap,https://www.indiamart.com/proddetail/aluminium-scrap-20476902088.html,industrial-scrap,"Sector - 30, Gurgaon, Dist. Gurugram "
Raw Scrap,,,industrial-scrap,"Purbadiganta, Kolkata "
Zinc Scrap,,https://www.indiamart.com/proddetail/zinc-scrap-9102638330.html,industrial-scrap,"Veerasandra, Bengaluru "
Predator Face Metal Scrap,,,industrial-scrap,Mumbai 
Rolling Scrap,,https://www.indiamart.com/proddetail/rolling-scrap-7912669412.html,industrial-scrap,"Alawat Road, Muzaffarpur "
Cable Scrap,,https://www.indiamart.com/proddetail/cable-scrap-3999184748.html,industrial-scrap,"Dharimba Banpatna, Kharagpur, Dist. West Midnapore "
Mix Paper Cuttings,,https://www.indiamart.com/proddetail/mix-paper-cuttings-2459083773.html,industrial-scrap,"Andheri East, Mumbai "
Black Derlin Scrap 3,Material:  derlin,https://www.indiamart.com/proddetail/derlin-scrap-3-21728513433.html,industrial-scrap,"Bharath Nagar, Coimbatore "
Generators Scrap,,https://www.indiamart.com/proddetail/generators-scrap-3456113473.html,industrial-scrap,"BTM Layout, Bengaluru "
Aluminium Scrap,All Types Of Scrap,https://www.indiamart.com/proddetail/aluminium-scrap-19411152988.html,industrial-scrap,"new alipore, Kolkata "
"Stainless Steel Industrial Scrap, Material Grade: 2507, Thickness: Multi Sized",Material Grade:  2507,https://www.indiamart.com/proddetail/stainless-steel-industrial-scrap-25915253012.html,industrial-scrap,"Chandigarh India, Chandigarh "
Partitions,,,industrial-scrap,"Kancharapalem, Visakhapatnam "
Scrap,,,industrial-scrap,Raigad 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-20873418991.html,industrial-scrap,Surat 
Generator Scrap,Material:  Plastic,https://www.indiamart.com/proddetail/generator-scrap-20325834862.html,industrial-scrap,"Kavadiguda, Hyderabad "
Industrial Scrap,,https://www.indiamart.com/proddetail/industrial-scrap-4352890455.html,industrial-scrap,"Phase- III, Gurgaon, Dist. Gurugram "
Bright Bar Scrap,,https://www.indiamart.com/proddetail/bright-bar-scrap-6883620788.html,industrial-scrap,"Ghusuri, Howrah "
M.S.Scrap,All Type M.s.scrap,,industrial-scrap,"Hapa Industrial Area, Jamnagar "
Industrial Steel Scrap,,https://www.indiamart.com/proddetail/industrial-steel-scrap-8972545148.html,industrial-scrap,"Manjalpur, Vadodara "
PNS Scrap,,https://www.indiamart.com/proddetail/pns-scrap-5800838948.html,industrial-scrap,"Kolathur, Chennai "
Scrap Purchase Service,Color:  as per requirement,https://www.indiamart.com/proddetail/scrap-purchase-service-21916647497.html,industrial-scrap,New Delhi 
Shredder Industrial Scrap,,https://www.indiamart.com/proddetail/shredder-industrial-scrap-9124959691.html,industrial-scrap,"Muzaffar Nagar Road, Shamli, Dist. Muzaffarnagar "
"Iron Scrap, For Industrial",Usage/Application:  Industrial,https://www.indiamart.com/proddetail/iron-scrap-23065219491.html,industrial-scrap,"narol vishala road, Ahmedabad "
"Tmt End Cut Scrap, For Industrial",Material:  Mild Steel,https://www.indiamart.com/proddetail/tmt-end-cut-scrap-21942316597.html,industrial-scrap,"Danilimda, Ahmedabad "
Aluminium Scrap,,,industrial-scrap,"Andheri West, Mumbai "
Scrap,,https://www.indiamart.com/proddetail/scrap-4231896997.html,industrial-scrap,Bengaluru 
Aluminium Scrap,,,industrial-scrap,"Odhav Industrial Estate, Ahmedabad "
Aluminium Scrap,,,industrial-scrap,"Sama, Vadodara "
Solid Zinc Scrap,Form:  Solid,https://www.indiamart.com/proddetail/zinc-scrap-2851256590897.html,industrial-scrap,Indore 
Aluminium Scrap,Material:  Aluminium,https://www.indiamart.com/proddetail/aluminium-scrap-17596869462.html,industrial-scrap,"Ghanchiwad, Rajkot "
Industrial Scrap,,https://www.indiamart.com/proddetail/industrial-scrap-12989718588.html,industrial-scrap,"Nizamuddin West, New Delhi "
High Nickel Alloy Scrap,,https://www.indiamart.com/proddetail/high-nickel-alloy-scrap-2455623212.html,industrial-scrap,"Kathwada, Ahmedabad "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-10327500830.html,industrial-scrap,"Lokmanya Nagar, Nagpur "
Forging Scrap,,https://www.indiamart.com/proddetail/forging-scrap-8925432673.html,industrial-scrap,"Siddharth Complex, Rajkot "
Industrial M S Scraps,,https://www.indiamart.com/proddetail/industrial-m-s-scraps-13480398648.html,industrial-scrap,"Byculla, Mumbai "
"Metal Industrial Scrap Plant, For Sale",Material:  Metal,https://www.indiamart.com/proddetail/industrial-scrap-plant-2850214605162.html,industrial-scrap,"Thirumalai Nagar, Chennai "
Zinc Scrap,,,industrial-scrap,"Ambattur, Dist. Tiruvallur "
Alloy Scraps,,https://www.indiamart.com/proddetail/alloy-scraps-11176409997.html,industrial-scrap,"Quetta Colony, Nagpur "
Aluminium Scrap,,,industrial-scrap,New Delhi 
Scrap,Material:  paper Scrap,https://www.indiamart.com/proddetail/scrap-2850331377291.html,industrial-scrap,Muzaffarpur 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-12081389330.html,industrial-scrap,"Varachha, Surat "
Saliya Scrap,,https://www.indiamart.com/proddetail/saliya-scrap-21150989812.html,industrial-scrap,Jalna 
Textile Industries Scrap Buyers,,https://www.indiamart.com/proddetail/textile-industries-scrap-buyers-7935770355.html,industrial-scrap,"Village Sarhaul, Gurgaon, Dist. Gurugram "
Transformer Coils Scraps,,https://www.indiamart.com/proddetail/transformer-coils-scraps-5659449248.html,industrial-scrap,Nagpur 
Non-Ferrous Scrap,,https://www.indiamart.com/proddetail/non-ferrous-scrap-21054941562.html,industrial-scrap,"Kilpauk, Chennai "
Cobalt Scrap,,https://www.indiamart.com/proddetail/cobalt-scrap-1877173788.html,industrial-scrap,Mumbai 
Industrial Metal Scraps,Old Machinery Scrap,https://www.indiamart.com/proddetail/industrial-metal-scraps-3256216155.html,industrial-scrap,"Lagggere, Bengaluru "
