name,price,url,category,city,metric
"White Printed 120GSM OCC Paper Waste, Packaging Type: Loose, Grade: A Grade",₹25/ kg,https://www.indiamart.com/proddetail/120gsm-occ-paper-waste-2852446317888.html,waste-paper,"Nera B.K. Paul More B.K. Paul Avenue, Kolkata ",kg
"Brown Plain Waste Paper Scrap, For Recycle, Packaging Type: Loose",₹13/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-2851848889497.html,waste-paper,Indore ,kg
White Plain Waste Paper Scrap,₹16/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-22579685755.html,waste-paper,Ahmedabad ,kg
Printed White paiper print screep,₹35/ kg,https://www.indiamart.com/proddetail/white-paiper-print-screep-2849528052755.html,waste-paper,Sonipat ,kg
"Printed Waste Paper Scrap, Packaging Type: Bundle, 130 Gsm",₹6/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-2849268114248.html,waste-paper,Koppal ,kg
"Brown Cardboard Waste Paper, For Recycling, 50kg",₹26/ kg,https://www.indiamart.com/proddetail/cardboard-waste-paper-15284933673.html,waste-paper,Ahmedabad ,kg
"White Printed Paper Scrap, For Recycle",₹28/ kg,https://www.indiamart.com/proddetail/printed-paper-scrap-25403669888.html,waste-paper,Ghaziabad ,kg
Printed Waste Paper,₹31/ kg,https://www.indiamart.com/proddetail/printed-waste-paper-2851122601533.html,waste-paper,"Qaimoh, Dist. Kulgam ",kg
"Printed Waste Paper, 1 mm, Packaging Type: Bundle",₹28/ kg,https://www.indiamart.com/proddetail/printed-waste-paper-27138454188.html,waste-paper,New Delhi ,kg
"Plain Waste Duplex Paper, For Recycling, 120 Gsm",₹10/ kg,https://www.indiamart.com/proddetail/waste-duplex-paper-2851359348155.html,waste-paper,"Ghaziabad, Noida, Dist. Gautam Buddha Nagar ",kg
"Plain OCC Waste Paper Scrap, For Used For Recycling, 200GSM",₹11/ kg,https://www.indiamart.com/proddetail/occ-waste-paper-scrap-2851118039355.html,waste-paper,Thane ,kg
Dona paper scrap purchase bulk,₹8/ kg,https://www.indiamart.com/proddetail/dona-paper-scrap-purchase-bulk-2849301012155.html,waste-paper,"Kanpur, Dist. Kanpur Nagar ",kg
"Printed Textbooks Paper Scrap, 110 Gsm, Grade: A Grade",₹25/ kg,https://www.indiamart.com/proddetail/textbooks-paper-scrap-2851845128162.html,waste-paper,Kolkata ,kg
"Plain Kraft Paper Waste, Packaging Type: Loose, 250GSM",₹20/ kg,https://www.indiamart.com/proddetail/kraft-paper-waste-26630783748.html,waste-paper,"Neral, Dist. Raigad ",kg
Brown/ Golden / Yellow/ White Waste/ Scrap Waste Kraft Paper,₹22/ kg,https://www.indiamart.com/proddetail/waste-kraft-paper-24983720373.html,waste-paper,Bengaluru ,kg
"Waste Brown Carton Box Scrap, For Making Paper Plates",₹14/ kg,https://www.indiamart.com/proddetail/carton-box-scrap-2851011190962.html,waste-paper,Ahmedabad ,kg
Pure White Paper Scrap,₹13/ kg,https://www.indiamart.com/proddetail/pure-white-paper-scrap-25423490655.html,waste-paper,"Powai, Mumbai ",kg
Waste Paper Roll,₹45/ kg,https://www.indiamart.com/proddetail/waste-paper-roll-14163227191.html,waste-paper,"George Town, Chennai ",kg
Recycling Waste Paper Scrap,₹25/ kg,https://www.indiamart.com/proddetail/recycling-waste-paper-scrap-26504102255.html,waste-paper,"Farash Khana, Delhi ",kg
"Paper Scrap Buyer, Cross-Cut",₹25/ kg,https://www.indiamart.com/proddetail/paper-scrap-buyer-2851565869348.html,waste-paper,Chennai ,kg
"White Printed Old Book Waste Paper, For Recycling, Grade: 37",₹20/ kg,https://www.indiamart.com/proddetail/old-book-waste-paper-2852378849588.html,waste-paper,New Delhi ,kg
"Newsprint White Old Newspaper (Onp), GSM: Less than 80, Packaging Type: Patti Pack",₹30/ kg,https://www.indiamart.com/proddetail/old-newspaper-onp-2851281138073.html,waste-paper,New Delhi ,kg
"Plain Waste Paper Scrap, Packaging Type: Loose",₹20/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-2851861896773.html,waste-paper,"Gondal, Dist. Rajkot ",kg
"White Plain Waste Paper Roll, 12mm, 300GSM",₹50/ kg,https://www.indiamart.com/proddetail/waste-paper-roll-2848950903148.html,waste-paper,Delhi ,kg
"Printed 110GSM Waste Paper Scarp, Packaging Type: Loose",₹30/ kg,https://www.indiamart.com/proddetail/110gsm-waste-paper-scarp-2850355110891.html,waste-paper,Sonipat ,kg
"Brown Plain OCC Waste Paper Scrap, For Recycle, Grade: A Grade",₹12/ kg,https://www.indiamart.com/proddetail/occ-waste-paper-scrap-2851704401873.html,waste-paper,Thane ,kg
Metal Waste Scrap,₹100/ kg,https://www.indiamart.com/proddetail/metal-waste-scrap-26074174973.html,waste-paper,"Uttam Nagar, New Delhi ",kg
White Record Waste Paper,₹25/ kg,,waste-paper,Rajkot ,kg
Old Book Scrap,₹22/ kg,https://www.indiamart.com/proddetail/old-book-scrap-2850305357273.html,waste-paper,Darbhanga ,kg
"Printed Laminate Paper Scrap, For Recycling, 150 Gsm",₹10/ kg,https://www.indiamart.com/proddetail/laminate-paper-scrap-2850503532333.html,waste-paper,Bengaluru ,kg
Brown Corrugated Box Waste Paper,₹14/ kg,https://www.indiamart.com/proddetail/corrugated-box-waste-paper-26177610062.html,waste-paper,"Gorwa, Vadodara ",kg
"Double Wall 5 Ply Old Books Waste Paper, 7.10 X 3.50 X 2.50 Inch",₹25/ kg,https://www.indiamart.com/proddetail/old-books-waste-paper-23936010355.html,waste-paper,Ludhiana ,kg
"White Printed 100GSM Copy Waste Paper Scarp, For Recycling, Packaging Type: Loose",₹31/ kg,https://www.indiamart.com/proddetail/100gsm-copy-waste-paper-scarp-2851887688297.html,waste-paper,Lucknow ,kg
"Brown PAPER SCRAP, For Card Board Making, 50KG",₹30/ kg,https://www.indiamart.com/proddetail/paper-scrap-23605606830.html,waste-paper,Erode ,kg
recycling waste paper scrap,₹18/ kg,https://www.indiamart.com/proddetail/recycling-waste-paper-scrap-25016321030.html,waste-paper,Bengaluru ,kg
Waste Paper Dustbin,₹1/ kg,,waste-paper,"Nasrapur, Kannauj ",kg
"Recycling Waste Newsaper Bundle, 10 Kg",₹27/ kg,https://www.indiamart.com/proddetail/recycling-waste-newsaper-bundle-22980183848.html,waste-paper,"Bodla road, Agra ",kg
"white paper cutting waste, Grade: A1",₹25/ kg,https://www.indiamart.com/proddetail/white-paper-cutting-waste-23651398255.html,waste-paper,Ahmedabad ,kg
TetraPak Paper Industrial Waste,₹8/ kg,https://www.indiamart.com/proddetail/tetrapak-paper-industrial-waste-22365482773.html,waste-paper,"Gulsan Nagar, Vapi, Dist. Valsad ",kg
"White Waste Paper Scrap, For Recycle Industry",₹16/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-14827967112.html,waste-paper,Bengaluru ,kg
Printed Brown Cartoon(waste Paper Scrap),₹14/ kg,https://www.indiamart.com/proddetail/brown-cartoon-waste-paper-scrap-2852411213573.html,waste-paper,"Village Karthua, Singrauli ",kg
Waste Paper Scrap,₹12/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-13469992891.html,waste-paper,"Janta Nagar, Ahmedabad ",kg
Old Carton Box Waste Craft Paper,₹25/ kg,,waste-paper,"Bandikui, Dist. Dausa ",kg
Plain waste papar,₹92/ kg,https://www.indiamart.com/proddetail/waste-papar-2849628501812.html,waste-paper,"Dadar (Sewree), Mumbai ",kg
Occ Waste,₹12/ kg,,waste-paper,"Gobi, Erode ",kg
"Plain White Paper Scrap Gujarat, For Industrial, Grade: 11",₹16/ kg,https://www.indiamart.com/proddetail/white-paper-scrap-gujarat-26657652188.html,waste-paper,Mansa ,kg
Magazine Paper Scrap,₹15/ kg,https://www.indiamart.com/proddetail/magazine-paper-scrap-24300439112.html,waste-paper,Pune ,kg
2mm Waste Paper,₹23/ kg,https://www.indiamart.com/proddetail/2mm-waste-paper-24944047497.html,waste-paper,North 24 Parganas ,kg
"White Fresh Waste Paper, For Vivek, 15",₹36/ kg,https://www.indiamart.com/proddetail/fresh-waste-paper-2851072854397.html,waste-paper,Gurugram ,kg
Puttha Scrap,₹9/ kg,,waste-paper,"Ayodhya Nagar, Bhopal ",kg
"Printed Waste paper kashmir, 46kg, Grade: 2nd",₹34/ kg,https://www.indiamart.com/proddetail/waste-paper-kashmir-2851518531797.html,waste-paper,"Jammu & Kashmir, Sopore, Dist. Baramulla ",kg
Waste Paper Scrap,₹35/ kg,,waste-paper,Nashik ,kg
White Printed Old Waste Paper Scrap,₹21/ kg,https://www.indiamart.com/proddetail/old-waste-paper-scrap-2852158146112.html,waste-paper,Mumbai ,kg
White Paper Katran for packaging,₹20/ kg,,waste-paper,"Bidada, Kutch, Dist. Kachchh ",kg
Brown Craft Cuttings Waste,₹14/ kg,https://www.indiamart.com/proddetail/craft-cuttings-waste-17285971655.html,waste-paper,"Rohini, Delhi ",kg
"Catalogue Waste Paper, 10 Kg",₹16/ kg,https://www.indiamart.com/proddetail/catalogue-waste-paper-22131341088.html,waste-paper,"Laxmi Nagar, Delhi ",kg
"Brown Duplex Waste Paper Scrap, For Used For Recycling",₹14/ kg,https://www.indiamart.com/proddetail/brown-duplex-waste-paper-scrap-22995192330.html,waste-paper,"Gottigere, Bengaluru ",kg
All Kinds Of Plastic Scrap,₹65/ kg,https://www.indiamart.com/proddetail/all-kinds-of-plastic-scrap-23280623848.html,waste-paper,"Kakinada, Dist. East Godavari ",kg
Waste Paper,"₹11,800/ tonne",https://www.indiamart.com/proddetail/waste-paper-11462188655.html,waste-paper,Firozabad ,tonne
"Brown Plain OCC Waste Paper, For Used For Recycling, 70 Gsm",₹15/ kg,https://www.indiamart.com/proddetail/occ-waste-paper-2851904187812.html,waste-paper,Jodhpur ,kg
Waste Paper,₹12/ kg,,waste-paper,"Bahadur ke road, Ludhiana ",kg
"White Paper Wast, For Newspaper, Grade: Fist Grade",₹30/ kg,https://www.indiamart.com/proddetail/paper-wast-25435846297.html,waste-paper,"Distice Alwar, Alwar ",kg
"Old Paper Waste, Grade: B",₹33/ kg,https://www.indiamart.com/proddetail/old-paper-waste-24644378073.html,waste-paper,Ranchi ,kg
"Brown Waste Gatta Scrap, 180",₹22/ kg,https://www.indiamart.com/proddetail/waste-gatta-scrap-26757488248.html,waste-paper,Sirsa ,kg
Brown Corrugated Waste Paper Scrap,"₹1,500/ tonne",https://www.indiamart.com/proddetail/corrugated-waste-paper-scrap-25394470648.html,waste-paper,Sonipat ,tonne
Newspaper Craft And Papper Scrap,"₹12,000/ tonne",https://www.indiamart.com/proddetail/craft-and-papper-scrap-22262131891.html,waste-paper,"Tanki Chauraha, Shajapur ",tonne
Kraft Paper Waste,₹20/ kg,,waste-paper,Muzaffarnagar ,kg
Plastic Scrap Purchase In Bulk In Mumbai & Pune,₹35/ kg,https://www.indiamart.com/proddetail/plastic-scrap-purchase-in-bulk-in-mumbai-pune-22386514291.html,waste-paper,"Kumbharwada, Mumbai ",kg
Paper Box Scrap Buyer,₹6/ kg,https://www.indiamart.com/proddetail/paper-box-scrap-buyer-23041606997.html,waste-paper,"BTM 1 Stage, Bengaluru ",kg
"Cutting peper, For Industrial",₹250/ kg,,waste-paper,"chetganj, Varanasi ",kg
Waste Paper,"₹10,500/ tonne",https://www.indiamart.com/proddetail/waste-paper-19860939930.html,waste-paper,Panipat ,tonne
Brown Cartoon Waste Paper Scrap,₹20/ kg,https://www.indiamart.com/proddetail/cartoon-waste-paper-scrap-26010544730.html,waste-paper,"Khatian No 1408 Dag No 3260 Jaypur, Jhalda, Dist. Purulia ",kg
Paper mix,₹10/ kg,https://www.indiamart.com/proddetail/paper-mix-26065743688.html,waste-paper,Latur ,kg
White And Brown West Paper Scrap,₹8/ kg,https://www.indiamart.com/proddetail/west-paper-scrap-18959434930.html,waste-paper,"Sardar Nagar, Morbi ",kg
Paper Scrap,"₹15,000/ tonne",https://www.indiamart.com/proddetail/paper-scrap-17022567930.html,waste-paper,"Sanampatty Main Road, Madurai ",tonne
"White record waste, 30",₹25/ kg,https://www.indiamart.com/proddetail/white-record-waste-26090149130.html,waste-paper,"indapur, Badlapur, Dist. Thane ",kg
"White Wallpaper Waste Paper, For Recycling",₹7/ tonne,https://www.indiamart.com/proddetail/waste-paper-22311585730.html,waste-paper,"Deolali Gaon, Nashik ",tonne
"Waste Paper, For Newspaper",₹35/ kg,https://www.indiamart.com/proddetail/waste-paper-23206420091.html,waste-paper,Agra ,kg
White Papaer Pulp Waste,₹4.1/ kg,https://www.indiamart.com/proddetail/papaer-pulp-waste-19703519297.html,waste-paper,"Jammalamadugu, Dist. Cuddapah ",kg
"Brown Old Gatta, For Damage, Grade: 4",₹12/ tonne,https://www.indiamart.com/proddetail/old-gatta-25351179588.html,waste-paper,"Taoru, Dist. Gurugram ",tonne
"Plain White Waste Paper Roll, GSM: 85 GSM",₹40/ kg,https://www.indiamart.com/proddetail/white-waste-paper-roll-26463378355.html,waste-paper,"Noida, Dist. Gautam Buddha Nagar ",kg
Waste Paper Scrap,₹20/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-8092272491.html,waste-paper,"Chirkunda, Dhanbad ",kg
"White Printed Shredded Waste Paper, For Used During Packaging, 200 Gsm",₹34/ kg,https://www.indiamart.com/proddetail/shredded-waste-paper-2849149986462.html,waste-paper,Bilaspur ,kg
Waste Scrap,₹30/ kg,https://www.indiamart.com/proddetail/waste-scrap-2851701457273.html,waste-paper,"Ballabhgarh, Dist. Faridabad ",kg
"Paper Scrap, For Industrial, 25 Kg",₹19.5/ kg,https://www.indiamart.com/proddetail/paper-scrap-23051316588.html,waste-paper,"Sector 141, Greater Noida, Dist. Gautam Buddha Nagar ",kg
Paper Shredding Service Waste Paper Scrap,₹10/ tonne,https://www.indiamart.com/proddetail/waste-paper-scrap-20096595448.html,waste-paper,New Delhi ,tonne
"Brown OCC 95/5, For Recycling, 500kg",₹21/ kg,https://www.indiamart.com/proddetail/occ-95-5-23716613533.html,waste-paper,"Bibvewadi, Pune ",kg
White Paper Waste,₹25/ kg,https://www.indiamart.com/proddetail/white-paper-waste-20998331555.html,waste-paper,"Civil Lines, Agra ",kg
Occ Waste Paper Scrap,₹16/ kg,https://www.indiamart.com/proddetail/occ-waste-paper-scrap-2849891456833.html,waste-paper,Howrah ,kg
"Mix Paper Cutting, 50 kg, Grade: White",₹21/ kg,https://www.indiamart.com/proddetail/mix-paper-cutting-23793596233.html,waste-paper,"Avachit Pada, Bhiwandi, Dist. Thane ",kg
Waste Paper Scrap,₹10/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-21881720548.html,waste-paper,"Andheri East, Suburban, Mumbai ",kg
Used Refrigerators Scrap,"₹4,500/ tonne",,waste-paper,"Rajendra Nagar, Hyderabad ",tonne
Waste Paper,₹20/ kg,https://www.indiamart.com/proddetail/waste-paper-22827204248.html,waste-paper,Faridabad ,kg
Cutting Paper Katran,₹155/ kg,,waste-paper,"polipather, Jabalpur ",kg
Straw Pulp Waste Brown Paper,₹18.75/ kg,https://www.indiamart.com/proddetail/brown-waste-paper-15882938633.html,waste-paper,Muzaffarnagar ,kg
Non Woven Waste Scrap,₹20/ kg,,waste-paper,"New PVC Market, Delhi ",kg
"Brown Occ Waste Paper, For Remelting, Container",₹10/ kg,https://www.indiamart.com/proddetail/occ-waste-paper-21230588997.html,waste-paper,"Kutch, Mundra, Dist. Kachchh ",kg
Paper Cutting Waste,₹90/ kg,https://www.indiamart.com/proddetail/paper-cutting-waste-14262501355.html,waste-paper,"Mehrauli, New Delhi ",kg
Scrap paper,₹30/ kg,https://www.indiamart.com/proddetail/scrap-paper-22856293048.html,waste-paper,"Mantola, Agra ",kg
White ONP Cutting Waste Paper,₹20/ kg,,waste-paper,"Rana Park, New Delhi ",kg
White Grade: General Record Waste Paper Raddi,₹11/ kg,https://www.indiamart.com/proddetail/waste-paper-raddi-19360316448.html,waste-paper,"Bithoor, Kanpur, Dist. Kanpur Nagar ",kg
"White Plain Ripped Paper Scrap, Aa",₹100/ kg,https://www.indiamart.com/proddetail/ripped-paper-scrap-16246732512.html,waste-paper,"Amalner, Dist. Jalgaon ",kg
Mixed Paper Waste,₹12/ kg,https://www.indiamart.com/proddetail/mixed-paper-waste-13959727233.html,waste-paper,"Etawah, Uttar Pradesh, Bharthana, Dist. Etawah ",kg
Shoes Stuffing Paper.,₹50/ kg,,waste-paper,"Nangloi, New Delhi ",kg
"Brown Occ Cartoon Scrap, Bales, Grade: 11",₹19/ kg,https://www.indiamart.com/proddetail/occ-cartoon-scrap-25213745091.html,waste-paper,"Pandeypur, Baragaon ",kg
"Bindi Paper Waste, For Renewable","₹18,000/ tonne",https://www.indiamart.com/proddetail/bindi-paper-waste-2851520521933.html,waste-paper,"near Mansarovar Park metro station, New Delhi ",tonne
Highest Quality Packaging Unique Color Paper Scrap,₹210/ kg,https://www.indiamart.com/proddetail/highest-quality-packaging-unique-color-paper-scrap-23265289112.html,waste-paper,"Jagadhri, Yamuna Nagar ",kg
Brown Cardboard Waste Paper Scrap,₹12/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-14343567233.html,waste-paper,"AJWA ROAD, Vadodara ",kg
"Occ Printed Brown Waste Kraft Paper Scrap, Good, Packaging Type: Boxes",₹12/ kg,https://www.indiamart.com/proddetail/brown-waste-kraft-paper-scrap-2849619833991.html,waste-paper,Chennai ,kg
"White Printed WASTAGE PAPER BUNDLES 10KG, For Reuse",₹32/ kg,https://www.indiamart.com/proddetail/wastage-paper-bundles-10kg-2850402544191.html,waste-paper,"Guwahati, Dist. Kamrup ",kg
"White Raddi, For Packaging, Grade: Fresh",₹28/ kg,https://www.indiamart.com/proddetail/raddi-24965753462.html,waste-paper,Bhawani Mandi ,kg
"White Plain Occ 11 Waste Paper Scraps, Packaging Type: Boxes, 80",₹18/ kg,https://www.indiamart.com/proddetail/occ-11-waste-paper-scraps-2849766047730.html,waste-paper,Chennai ,kg
Brown Scrap puttha,₹16.5/ kg,https://www.indiamart.com/proddetail/scrap-puttha-26152671162.html,waste-paper,"Jafar nagar, Malegaon, Dist. Nashik ",kg
Waste Papers,₹9/ kg,https://www.indiamart.com/proddetail/waste-papers-7100320488.html,waste-paper,"Royapettah, Chennai ",kg
Duplex Waste Paper,₹32/ kg,https://www.indiamart.com/proddetail/duplex-waste-paper-16021258497.html,waste-paper,"Village Mandoli, New Delhi ",kg
"Corrugated Waste Paper, For Recycling, Big Carton",₹11/ kg,https://www.indiamart.com/proddetail/corrugated-waste-paper-25486821530.html,waste-paper,"Ahmednagar, Dist. Ahmed Nagar ",kg
Carton Waste Paper Scrap,₹120/ kg,https://www.indiamart.com/proddetail/carton-waste-paper-scrap-2851573644248.html,waste-paper,"Shahapur, Asangaon, Dist. Thane ",kg
Waste Note Book,₹27/ kg,,waste-paper,"Old Washermenpet, Chennai ",kg
Pepper Waste,₹16/ kg,https://www.indiamart.com/proddetail/pepper-waste-21741484262.html,waste-paper,"Ghuturu, Keonjhar, Dist. Kendujhar ",kg
11 Occ Waste Paper Scrap,₹12/ kg,https://www.indiamart.com/proddetail/occ-waste-paper-scrap-20799107230.html,waste-paper,"Kadiya Navline, Rajkot ",kg
"Paper Cutting Scrap, For Packing Fruits And Fragiles",₹8/ kg,https://www.indiamart.com/proddetail/paper-cutting-scrap-26433519030.html,waste-paper,"Prade, Ambala ",kg
Waste Paper,"₹9,000/ tonne",https://www.indiamart.com/proddetail/waste-paper-22849900388.html,waste-paper,"Tehsil- Bhopal Garh, Jodhpur ",tonne
"White Waste Paper Scrap, For Newspaper, 60gsm And Above",₹18/ kg,https://www.indiamart.com/proddetail/waste-paper-scrap-2851099656562.html,waste-paper,New Delhi ,kg
Waste Paper,₹12/ kg,https://www.indiamart.com/proddetail/waste-paper-13091713833.html,waste-paper,Valsad ,kg
"Brown OCC Waste Paper Scraps, For Recycling, Baled USA ORIGIN, For Reclyling, Grade: 11","₹13,000/ tonne",https://www.indiamart.com/proddetail/occ-waste-paper-scraps-for-recycling-baled-usa-origin-2851723955991.html,waste-paper,"Vastral, Ahmedabad ",tonne
Waste Kraft Paper,₹150/ tonne,https://www.indiamart.com/proddetail/waste-kraft-paper-13732800262.html,waste-paper,"Makarbaa Road, Porbandar ",tonne
Old West Paper,₹32/ kg,,waste-paper,"Raisinghnagar, Sriganganagar, Dist. Ganganagar ",kg
"White Scrap Paper, Grade: A Grade",₹18/ kg,https://www.indiamart.com/proddetail/white-scrap-paper-20532815591.html,waste-paper,Lucknow ,kg
"Waste Sticker Paper Roll (peel Off L, For Recycle",₹8/ kg,https://www.indiamart.com/proddetail/waste-sticker-paper-roll-peel-off-l-23978176473.html,waste-paper,"Sanganoor, Coimbatore ",kg
Used Eletrocast Scrap,₹27/ kg,,waste-paper,"Murugan Nagar, Coimbatore ",kg
"Printed Mixed Paper Waste Scrap, 50 Gsm",₹15/ kg,https://www.indiamart.com/proddetail/printed-mixed-paper-waste-scrap-2850829225548.html,waste-paper,"Khurai, Dist. Sagar ",kg
Malayalam Papers,₹27/ kg,https://www.indiamart.com/proddetail/malayalam-papers-23237747088.html,waste-paper,Coimbatore ,kg
"Waste pepper Scrap, Grade: Enter Preferred Grade",₹23/ kg,,waste-paper,"Azadpur, Delhi ",kg
Paper Scrap,₹17.5/ kg,https://www.indiamart.com/proddetail/paper-scrap-3729742691.html,waste-paper,"Jahangirpuri, Delhi ",kg
"WASTE PAPER (FRESH), Grade: A1",₹36/ kg,https://www.indiamart.com/proddetail/waste-paper-fresh-24019009262.html,waste-paper,"Shamshabad,Ranga Reddy, Hyderabad ",kg
Waste Paper,"₹14,000/ tonne",https://www.indiamart.com/proddetail/waste-paper-10956079473.html,waste-paper,"Saket Nagar, Kanpur, Dist. Kanpur Nagar ",tonne
Waste Paper,₹30/ kg,https://www.indiamart.com/proddetail/waste-paper-14303293691.html,waste-paper,Coimbatore ,kg
Occ 95,₹17/ kg,,waste-paper,"New Mandi, Muzaffarnagar ",kg
Cutting Paper (Katran),₹12.75/ kg,https://www.indiamart.com/proddetail/cutting-paper-katran-19762669512.html,waste-paper,Kolkata ,kg
WHITE B Grade Tissue Paper Waste,₹39/ kg,https://www.indiamart.com/proddetail/b-grade-tissue-paper-waste-19246131462.html,waste-paper,"Industrial Area, Panipat ",kg
"Plain Papaer Scrap, Grade: None",₹199/ kg,https://www.indiamart.com/proddetail/papaer-scrap-2850921330812.html,waste-paper,New Delhi ,kg
White Paper Waste,₹25/ kg,,waste-paper,"Pasha Colony, Khunti, Dist. Ranchi ",kg
