name,price,url,category,city
"Cast Iron Scrap, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/cast-iron-scrap-2850667104797.html,iron-scrap,"South Delhi, Gurgaon, Dist. Gurugram "
CRGO Scrap,,https://www.indiamart.com/proddetail/crgo-scrap-9052625797.html,iron-scrap,"Manjalpur, Vadodara "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-10540108491.html,iron-scrap,"Azad Nagar, Haldwani, Dist. Nainital "
"Black Mild Steel M S Iron Scrap, For Metal Industry, Packaging Type: Loose",Color:  Black,https://www.indiamart.com/proddetail/m-s-iron-scrap-2850594050812.html,iron-scrap,"Jugsalai, Jamshedpur, Dist. East Singhbhum "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-4667619212.html,iron-scrap,New Delhi 
Yard Rolling Scrap,,,iron-scrap,"Kottapattu, Tiruchirappalli "
Industrial Scrap,,,iron-scrap,"Palda, Indore "
Motor Parts Cast Iron Scrap,,,iron-scrap,"Tank Road, Mumbai "
Iron Scrap,Iron Scrap,,iron-scrap,"Vijayanagar, Chitradurga "
"Used Furniture, Household Items And Scrap",,,iron-scrap,"Shivaji Nagar, Bengaluru "
Iron Scrap,,,iron-scrap,"jaynagar, Bengaluru "
Iron Scrap,,,iron-scrap,"Goregaon East, Mumbai "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-3846394312.html,iron-scrap,"Alang, Sidsar, Dist. Bhavnagar "
Iron Scraps,,https://www.indiamart.com/proddetail/iron-scraps-10607873962.html,iron-scrap,"Modi Tower, Indore "
scrap iron furnace wet scrubber,,,iron-scrap,"Peenya, Bengaluru "
M S Iron Scrap,,https://www.indiamart.com/proddetail/m-s-iron-scrap-2849576129433.html,iron-scrap,"No. 406, Shree Krishna, Mumbai "
Iron Steel Scrap,,https://www.indiamart.com/proddetail/iron-steel-scrap-4158210273.html,iron-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib "
CI Scrap,,https://www.indiamart.com/proddetail/ci-scrap-13069660791.html,iron-scrap,"Girgaon, Mumbai "
Iron Scrap,Iron Scrap,,iron-scrap,"Gill Road, Ludhiana "
"Old Iron Scrape, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/old-iron-scrape-23007044491.html,iron-scrap,"Chetganj, Varanasi "
Iron Scraps,,https://www.indiamart.com/proddetail/iron-scraps-4516534762.html,iron-scrap,"Amrut Nagar, Mumbai "
Iron Scrap,,,iron-scrap,"Hathipala, Indore "
Iron Wire Scrap,Material:  Iron,https://www.indiamart.com/proddetail/iron-wire-scrap-20823518097.html,iron-scrap,"Iglas Road, Hathras "
Aluminum And Iron Scrap,,https://www.indiamart.com/proddetail/aluminum-and-iron-scrap-22223508662.html,iron-scrap,"Chilakalurupet, Guntur "
Iron Scrap,,,iron-scrap,"Adyar, Chennai "
MS Scraps,,,iron-scrap,Nagpur 
Iron Scrap,Iron Sheets Scraps,,iron-scrap,"Ambedkar Square, Nagpur "
MS Scrap Iron,,https://www.indiamart.com/proddetail/ms-scrap-iron-8170334930.html,iron-scrap,"Industrial Area, Bilaspur "
Iron Wire Scraps,,https://www.indiamart.com/proddetail/iron-wire-scraps-7185399430.html,iron-scrap,"Ganapathi, Coimbatore "
iron & steel scrap wholesalers Best Quality Metals,,,iron-scrap,Tiruvallur 
Scrap,,https://www.indiamart.com/proddetail/scrap-4231896997.html,iron-scrap,Bengaluru 
Metal Iron Scrap,,https://www.indiamart.com/proddetail/metal-iron-scrap-12930132673.html,iron-scrap,"Vavdi, Rajkot "
Cast Iron Scrap,Iron Scrap,,iron-scrap,"Kavadiguda, Hyderabad "
Heavy Metal Iron Scrap,,,iron-scrap,"Hari Ichha Society, Surat "
Iron Scrap,Iron Scrap,,iron-scrap,Ludhiana 
Iron Scraps,Iron Scrap,https://www.indiamart.com/proddetail/iron-scraps-6077479762.html,iron-scrap,"Vivek Vihar, New Delhi "
Iron Scrap,Iron Scrap,,iron-scrap,"railway line Side, New Delhi "
we buy all types of Metal Scrap,,https://www.indiamart.com/proddetail/we-buy-all-types-of-metal-scrap-8946196833.html,iron-scrap,Mumbai 
Metal Scrap Patti,,,iron-scrap,"Hansapuri, Nagpur "
MS Scraps,,https://www.indiamart.com/proddetail/ms-scraps-3282321712.html,iron-scrap,"Mangalwar Peth, Pune "
Scrap Items,,,iron-scrap,Thiruvananthapuram 
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-13084689362.html,iron-scrap,"Sector 19, Lucknow "
Iron Scrap,,https://www.indiamart.com/proddetail/iron-scrap-13692198691.html,iron-scrap,"Kushwah Nagar, Indore "
Pig Iron Scrap,,https://www.indiamart.com/proddetail/pig-iron-scrap-18944378155.html,iron-scrap,"Kajipara, Howrah "
"Iron Offcut, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/iron-offcut-19412007612.html,iron-scrap,"Bihari Nagar, Aligarh "
Gascut Scrap,,https://www.indiamart.com/proddetail/gascut-scrap-4877494891.html,iron-scrap,Ludhiana 
Cast Iron Scrap,₹40/ Kg,,cast-iron-scraps,Bhavnagar 
Cast Iron Scrap /CI Rotor Drum Scrap /Cast Iron Solid Scrap,₹34/ Kilogram,https://www.indiamart.com/proddetail/cast-iron-scrap-ci-rotor-drum-scrap-cast-iron-solid-scrap-11643048962.html,cast-iron-scraps,"Grant Road, Mumbai "
"Cast Iron Scrap, For Metal Industry","₹42,000/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-scrap-13391406112.html,cast-iron-scraps,"Naroda, Ahmedabad "
"Drums and Rotors Cast Iron Scrap, for Foundry Industry",₹29/ Kilogram,https://www.indiamart.com/proddetail/drums-and-rotors-cast-iron-scrap-20456158412.html,cast-iron-scraps,"Thane West, Mumbai "
"Cast Iron Toka Scrap, For Use In Casting Processes, Loose","₹40,500/ Metric",https://www.indiamart.com/proddetail/cast-iron-toka-scrap-22366046673.html,cast-iron-scraps,"Motia Khan, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
"Cast Iron Scraps, For Foundry Industry","₹45,900/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-scraps-22102928491.html,cast-iron-scraps,Chennai 
"Cast Iron Machinery Scrap, For Casting","₹47,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-machinery-scrap-21162832733.html,cast-iron-scraps,"Belurmath, Howrah "
"Cast iron scrap, For Casting","₹41,500/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-scrap-20095185248.html,cast-iron-scraps,"Joshi Colony, Amritsar "
"Cast Iron Scrap, For Casting, 50 Kg",₹38/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852345235412.html,cast-iron-scraps,Chennai 
"Cast Iron Slag, Packaging Type: Loose, Up To 50 Kg","₹42,000/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-slag-22005586712.html,cast-iron-scraps,"Naroada, Ahmedabad "
"Ci Cast Iron Scrap, For Foundry Industry",₹31/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22828144588.html,cast-iron-scraps,Ahmedabad 
"Cast Iron Monograms, 50 Kg",₹110/ Kg,https://www.indiamart.com/proddetail/cast-iron-monograms-7955590773.html,cast-iron-scraps,"Panvel, Raigad "
"Cast Iron Scrap, For Melting",₹17/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-16377341462.html,cast-iron-scraps,"Baddi, Dist. Solan "
"Cast Iron Scrap, For Metal Industry",₹35/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-25318221288.html,cast-iron-scraps,"kesharbagh, Lucknow "
"Brown HMS PNS CAST IRON, For Metal Industry, Packaging Type: Loose",₹40/ Kg,https://www.indiamart.com/proddetail/hms-pns-cast-iron-2850479029155.html,cast-iron-scraps,Faridabad 
"Cast Iron Scraps, For Metal Industry",₹22/ Kg,https://www.indiamart.com/proddetail/cast-iron-scraps-7331189155.html,cast-iron-scraps,"Kumbharwada, Bhavnagar "
"CI Casting Scrap, For Metal Industry",₹49/ Kg,https://www.indiamart.com/proddetail/ci-casting-scrap-25519020691.html,cast-iron-scraps,"Palanpur, Dist. Banaskantha "
Reusable CI Boring Scrap,₹32/ Kg,https://www.indiamart.com/proddetail/reusable-ci-boring-scrap-20489981297.html,cast-iron-scraps,"Rajaji Nagar, Bengaluru "
"Silver Cast Iron Scraps, For Automobile Industry",₹195/ Kg,https://www.indiamart.com/proddetail/cast-iron-scraps-25550345830.html,cast-iron-scraps,Vadodara 
"Cast Iron Scrap, For Foundry Industry",₹45/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-19154259530.html,cast-iron-scraps,Basti 
"Graded Cast Iron Scrap, For Casting","₹45,000/ Ton",https://www.indiamart.com/proddetail/graded-cast-iron-scrap-23811547673.html,cast-iron-scraps,Pune 
"Heavy Cast Iron Scrap, For Casting",₹38/ kg,https://www.indiamart.com/proddetail/heavy-cast-iron-scrap-2852090512155.html,cast-iron-scraps,Alwar 
"Cast Iron Turning Scrap, For Metal Industry",₹40/ Kg,https://www.indiamart.com/proddetail/cast-iron-turning-scrap-2852090742973.html,cast-iron-scraps,New Delhi 
"Cast Iron Boring Scrap, For Metal Industry",₹36/ Kg,https://www.indiamart.com/proddetail/cast-iron-boring-scrap-2849523294397.html,cast-iron-scraps,Ahmedabad 
Cast Iorn Scrap/ Rolling Scrap,₹50/ Tonne,https://www.indiamart.com/proddetail/cast-iorn-scrap-rolling-scrap-2850837239412.html,cast-iron-scraps,Chennai 
"Cast Iron Wire Scrap, For Casting",₹25/ Kg,https://www.indiamart.com/proddetail/cast-iron-wire-scrap-2851878831497.html,cast-iron-scraps,Pune 
"Cast Iron Shredded Scrap, For Foundry Industry",₹45/ Kg,https://www.indiamart.com/proddetail/cast-iron-shredded-scrap-2851761735091.html,cast-iron-scraps,"Gandhidham, Dist. Kachchh "
"Cast Iron Scrap, For Industrial","₹42,500/ Tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-26423414173.html,cast-iron-scraps,Ludhiana 
"Industrial Cast Iron Scrap, For Metal Industry",₹42/ Kg,https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-25576489755.html,cast-iron-scraps,Darbhanga 
"11mm Cast Iron Scrap, For Metal Industry",₹56/ Kg,https://www.indiamart.com/proddetail/11mm-cast-iron-scrap-2851655154473.html,cast-iron-scraps,Howrah 
"Cast Iron Mixed Scrap, For Metal Industry","₹42,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-mixed-scrap-2851100137812.html,cast-iron-scraps,"Paradwip, Dist. Jagatsinghapur "
Cast Iron Casting Scraps,₹43/ Kg,https://www.indiamart.com/proddetail/cast-iron-casting-scraps-2851509899788.html,cast-iron-scraps,Ahmedabad 
"Cast Iron Scrap, For Metal Industry",₹100/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-12957019862.html,cast-iron-scraps,Koppal 
"98% Cast Iron Scrap, For Metal Industry",₹40/ Kg,https://www.indiamart.com/proddetail/98-cast-iron-scrap-27044666262.html,cast-iron-scraps,Amreli 
Cast Iron Scrap,₹28/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851915740288.html,cast-iron-scraps,Kolhapur 
"Pig Iron Skull Scrap, For Foundry Industry",₹41/ Kg,https://www.indiamart.com/proddetail/pig-iron-skull-scrap-25140809562.html,cast-iron-scraps,"JP Nagar, Bellary, Dist. Ballari "
"Cast Iron Scrap, For Casting",₹150/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851848816733.html,cast-iron-scraps,Indore 
Ci Skull Scarp,"₹26,000/ Metric Ton",https://www.indiamart.com/proddetail/ci-skull-scarp-19736033373.html,cast-iron-scraps,"Light Industrial Area, Bhilai, Dist. Durg "
Cast Iron Scrap Metal,₹100/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-metal-26074179673.html,cast-iron-scraps,"Uttam Nagar, New Delhi "
Cast Iron Scrap,"₹28,500/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-scrap-19098244733.html,cast-iron-scraps,"Odhav, Ahmedabad "
"Cast Iron Scrap, For Metal Industry",₹41/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2850335250633.html,cast-iron-scraps,Lucknow 
"Cast Iron Scrap, For Foundry Industry",₹41/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2849596775155.html,cast-iron-scraps,Coimbatore 
Cast Iron Mixed Scrap,₹48/ Kg,https://www.indiamart.com/proddetail/cast-iron-mixed-scrap-2850818353397.html,cast-iron-scraps,Pune 
"Cast Iron Scrap, For Foundry Industry, 50 Kg","₹42,500/ Tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-2850087393888.html,cast-iron-scraps,Ahmedabad 
"Cast Iron Solid Scrap, For Casting",₹42/ Kg,https://www.indiamart.com/proddetail/cast-iron-solid-scrap-2852150441255.html,cast-iron-scraps,"Virudhachalam, Dist. Cuddalore "
"Cast Iron Scrap, For Foundry Industry",₹45/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852006771533.html,cast-iron-scraps,Bengaluru 
"Cast Iron Scrap, For Metal Industry",₹41/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852150006888.html,cast-iron-scraps,"Makarpura, Vadodara "
"Cast Iron Scrap, For Metal Industry",₹110/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851285278797.html,cast-iron-scraps,Rajkot 
"Cast Iron Scrap, For Metal Industry",₹250/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852005520933.html,cast-iron-scraps,Bengaluru 
"Cast Iron Scraps, For Metal Industry","₹46,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-scraps-2851210949533.html,cast-iron-scraps,"Gharghoda, Dist. Raigarh "
"Cast Iron Scraps, For Metal Industry",₹40/ Kg,https://www.indiamart.com/proddetail/cast-iron-scraps-26483706648.html,cast-iron-scraps,Kannur 
"Cast Iron Scrap, For Casting, 100 Kg",₹28/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851801252662.html,cast-iron-scraps,"Mannurpet, Chennai "
"Cast Iron Scrap, For Metal Industry",₹35/ Kilogram,https://www.indiamart.com/proddetail/cast-iron-scrap-23099572588.html,cast-iron-scraps,"Sector 29, Faridabad "
"Cast Iron Scrap, For Metal Industry",₹37.5/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852449934897.html,cast-iron-scraps,Aurangabad 
"Silver Cast Iron Scrap, For Metal Industry",₹48/ Kg,https://www.indiamart.com/proddetail/silver-cast-iron-scrap-27016372962.html,cast-iron-scraps,Ahmedabad 
Black Cast Iron Scrap,₹44/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851788803855.html,cast-iron-scraps,"New Delhi, Delhi "
"Cast Iron CI Casting Scrap, For Foundry Industry",₹42/ Kg,https://www.indiamart.com/proddetail/ci-casting-scrap-2851111781497.html,cast-iron-scraps,Indore 
"Cast Iron Scrap, For Foundry Industry",₹39/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852142927397.html,cast-iron-scraps,Hyderabad 
"Cast Iron Waste Scrap, For Metal Industry",₹40/ Kg,https://www.indiamart.com/proddetail/cast-iron-waste-scrap-25828600933.html,cast-iron-scraps,"Mysore, Dist. Mysuru "
"Cast Iron Scraps, For Industries","₹39,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-scraps-2851011190888.html,cast-iron-scraps,Ahmedabad 
"Industrial Cast Iron Scraps, For Casting",₹47/ Kg,https://www.indiamart.com/proddetail/industrial-cast-iron-scraps-2849607525412.html,cast-iron-scraps,"Mysore, Dist. Mysuru "
Rail Steel Tramway And Railway Track Used Rails R50 R65 Scrap,"₹45,000/ Tonne",https://www.indiamart.com/proddetail/used-rails-r50-r65-scrap-2850863849897.html,cast-iron-scraps,Sas Nagar 
Cast Iron Pipe Scrap,₹110/ Kg,https://www.indiamart.com/proddetail/cast-iron-pipe-scrap-2851599789497.html,cast-iron-scraps,Ghaziabad 
Cast Iron Solid Scrap,"₹19,200/ Metric Ton",https://www.indiamart.com/proddetail/cast-iron-solid-scrap-12981434112.html,cast-iron-scraps,"Navrangpura, Ahmedabad "
Recycling Cast Iron Scrap,₹28/ Kg,https://www.indiamart.com/proddetail/recycling-cast-iron-scrap-2850596276762.html,cast-iron-scraps,Sas Nagar 
"Cast Iron Scrap, For Metal Industry",₹55/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2850389647888.html,cast-iron-scraps,Mumbai 
Cast Iron Industrial Motor Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/cast-iron-industrial-motor-scrap-24931120773.html,cast-iron-scraps,"Post Rathiwas, Khori Kalan, Dist. Gurugram "
Industrial Cast Iron Scrap,₹48/ Kg,https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-24207905212.html,cast-iron-scraps,"Neral, Dist. Raigad "
"Cast Iron TMT Bar Scrap, For Metal Industry",₹32/ Kg,https://www.indiamart.com/proddetail/cast-iron-tmt-bar-scrap-2852036551430.html,cast-iron-scraps,Indore 
Cast Iron Mould Metal Scrap,₹160/ Kg,https://www.indiamart.com/proddetail/cast-iron-mould-metal-scrap-26587005962.html,cast-iron-scraps,"Sanand, Dist. Ahmedabad "
"Cast Iron Scrap, For Metal Industry",₹32/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852133755673.html,cast-iron-scraps,"Nagasandra Post, Bengaluru "
"Cast Iron Solid Scrap, For Foundry Industry",₹42/ Kg,https://www.indiamart.com/proddetail/cast-iron-solid-scrap-20035930630.html,cast-iron-scraps,Coimbatore 
"Cast Iron Brown Scrap, For Casting","₹40,000/ Tonne",https://www.indiamart.com/proddetail/cast-iron-brown-scrap-25808842891.html,cast-iron-scraps,Raipur 
"Iron Winding Scrap, For Metal Industry",₹38.1/ Kg,https://www.indiamart.com/proddetail/iron-winding-scrap-24869887997.html,cast-iron-scraps,"Gandhinagar, Dist. Gandhi Nagar "
"Cast Iron Scrap, For Casting, 50 Kg",₹40/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-26236573633.html,cast-iron-scraps,"Karad, Satara "
Cast Iron Scraps,₹29/ Kg,https://www.indiamart.com/proddetail/cast-iron-scraps-2851559576673.html,cast-iron-scraps,"(Bangalore) Urban, Bengaluru "
"Solid Zinc Scrap, 50kg",₹225/ Kg,https://www.indiamart.com/proddetail/zinc-scrap-21897048388.html,cast-iron-scraps,"Ghatkopar East, RB Mehta Road, Mumbai "
"Cast Iron Scrap, For Foundry Industry",₹40/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-21695459312.html,cast-iron-scraps,"Burmamines, Jamshedpur, Dist. East Singhbhum "
"Ci Borings, For Casting",₹39/ Kg,https://www.indiamart.com/proddetail/ci-borings-25699980491.html,cast-iron-scraps,Tiruvallur 
"PVC Cast Iron Scrap, For Metal Industry",₹47/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2851526575291.html,cast-iron-scraps,Chennai 
"Cast Iron Scrap, For Industrial",₹250/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2850417990955.html,cast-iron-scraps,Vadodara 
"Cast Iron Can Scrap, For Recycling",₹35/ Kg,https://www.indiamart.com/proddetail/cast-iron-can-scrap-2850009129030.html,cast-iron-scraps,Sonipat 
Cast Iron Turning Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/cast-iron-turning-scrap-2852308514355.html,cast-iron-scraps,New Delhi 
"Cast Iron Cylinder Scrap, For Metal Industry",₹102/ Kg,https://www.indiamart.com/proddetail/cast-iron-cylinder-scrap-27013832948.html,cast-iron-scraps,"Sohna, Dist. Gurugram "
"Cast Iron Mould Scrap, For Foundry Industry",₹250/ Kg,https://www.indiamart.com/proddetail/cast-iron-mould-scrap-2851214805862.html,cast-iron-scraps,Pune 
"Cast Iron Pipe Scrap, For Casting","₹41,300/ Tonne",https://www.indiamart.com/proddetail/cast-iron-pipe-scrap-23903186788.html,cast-iron-scraps,Rajkot 
"Cast Iron Scrap, For Foundry Industry",₹37/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2852510764462.html,cast-iron-scraps,Indore 
"Cast Iron Scrap, For Metal Industry",₹45/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-24621158655.html,cast-iron-scraps,Delhi 
"Ci Cast Iron Scrap, For Recyclable",₹43/ Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-2850578896930.html,cast-iron-scraps,Faridabad 
Chips Ci Borings Scrap,₹39/ Kg,https://www.indiamart.com/proddetail/ci-borings-scrap-2850358483655.html,cast-iron-scraps,Tiruvallur 
"Cast Iron Scrap /CI Rotor Drum Scrap /Cast Iron Solid Scrap, For Metal Industry, 100 Kg",Packaging Size:  100 Kg,https://www.indiamart.com/proddetail/cast-iron-scrap-ci-rotor-drum-scrap-cast-iron-solid-scrap-2851898968391.html,cast-iron-scraps,"Girgaon, Mumbai "
Iron and Cast Iron Grinding Dust Scrap,Cast Iron Grinding Dust Brick Scrap,https://www.indiamart.com/proddetail/iron-and-cast-iron-grinding-dust-scrap-18816046755.html,cast-iron-scraps,"Budhpur, Delhi "
"Industrial Cast Iron Scraps, For Metal Industry, 100 Kg",Packaging Size:  100 Kg,https://www.indiamart.com/proddetail/industrial-cast-iron-scraps-2852061238312.html,cast-iron-scraps,"Sector 49, Noida, Dist. Gautam Buddha Nagar "
"Cast Iron Slag, Physical State: Lump",Physical State:  Lump,https://www.indiamart.com/proddetail/cast-iron-slag-27428220248.html,cast-iron-scraps,"Hathras Road, Agra "
Cast Iron Scraps,,https://www.indiamart.com/proddetail/cast-iron-scraps-2851559565273.html,cast-iron-scraps,Nagpur 
"Iron Scrap, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/iron-scrap-22423843355.html,cast-iron-scraps,"Ashadham Colony, Mumbai "
"Iron Industrial Scrap, For Metal Industry, 50 Kg",Packaging Size:  50 Kg,https://www.indiamart.com/proddetail/iron-industrial-scrap-2851789107633.html,cast-iron-scraps,Chennai 
"Cast Iron Boring Scrap, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/cast-iron-boring-scrap-23463413633.html,cast-iron-scraps,"Hosur, Dist. Krishnagiri "
"Ms Steel Skull/ CI Skulls, For Metal Industry, 100 Kg",Packaging Size:  100 Kg,https://www.indiamart.com/proddetail/ms-steel-skull-ci-skulls-2852327907562.html,cast-iron-scraps,"Ichapure Village, Surat "
